wavelength,counts
847.57,7877.50
847.96,7859.94
848.34,7836.78
848.73,7808.38
849.12,7775.19
849.50,7737.77
849.89,7696.73
850.27,7652.75
850.66,7606.53
851.05,7558.80
851.43,7510.26
851.82,7461.58
852.20,7413.41
852.59,7366.32
852.97,7320.82
853.36,7277.38
853.75,7236.39
854.13,7198.19
854.52,7163.11
854.90,7131.38
855.29,7103.24
855.67,7078.88
856.06,7058.43
856.44,7041.98
856.83,7029.58
857.21,7021.19
857.60,7016.71
857.98,7015.98
858.37,7018.75
858.75,7024.73
859.14,7033.60
859.52,7045.00
859.91,7058.58
860.29,7074.00
860.68,7090.95
861.06,7109.13
861.44,7128.27
861.83,7148.11
862.21,7168.37
862.60,7188.73
862.98,7208.87
863.37,7228.39
863.75,7246.91
864.13,7263.99
864.52,7279.22
864.90,7292.23
865.29,7302.69
865.67,7310.35
866.05,7315.03
866.44,7316.66
866.82,7315.21
867.20,7310.74
867.59,7303.32
867.97,7293.08
868.35,7280.14
868.74,7264.60
869.12,7246.58
869.50,7226.14
869.89,7203.38
870.27,7178.38
870.65,7151.24
871.04,7122.10
871.42,7091.16
871.80,7058.72
872.19,7025.14
872.57,6990.87
872.95,6956.47
873.33,6922.55
873.72,6889.79
874.10,6858.87
874.48,6830.50
874.86,6805.34
875.25,6784.01
875.63,6767.04
876.01,6754.85
876.39,6747.75
876.77,6745.91
877.16,6749.37
877.54,6758.03
877.92,6771.67
878.30,6789.96
878.68,6812.53
879.07,6838.97
879.45,6868.85
879.83,6901.79
880.21,6937.45
880.59,6975.55
880.97,7015.85
881.36,7058.15
881.74,7102.29
882.12,7148.09
882.50,7195.40
882.88,7244.02
883.26,7293.75
883.64,7344.37
884.02,7395.66
884.41,7447.39
884.79,7499.34
885.17,7551.30
885.55,7603.05
885.93,7654.41
886.31,7705.15
886.69,7755.04
887.07,7803.81
887.45,7851.13
887.83,7896.60
888.21,7939.75
888.59,7980.07
888.97,8017.00
889.35,8049.98
889.73,8078.50
890.11,8102.11
890.49,8120.53
890.87,8133.60
891.25,8141.34
891.63,8143.95
892.01,8141.73
892.39,8135.12
892.77,8124.57
893.15,8110.51
893.53,8093.32
893.91,8073.27
894.29,8050.49
894.67,8024.99
895.05,7996.67
895.43,7965.35
895.81,7930.84
896.19,7893.00
896.57,7851.76
896.95,7807.18
897.32,7759.44
897.70,7708.88
898.08,7655.95
898.46,7601.16
898.84,7545.05
899.22,7488.13
899.60,7430.86
899.98,7373.59
900.35,7316.57
900.73,7259.95
901.11,7203.81
901.49,7148.13
901.87,7092.87
902.25,7037.98
902.63,6983.37
903.00,6928.98
903.38,6874.74
903.76,6820.59
904.14,6766.46
904.52,6712.33
904.89,6658.16
905.27,6603.94
905.65,6549.70
906.03,6495.48
906.40,6441.33
906.78,6387.32
907.16,6333.52
907.54,6280.02
907.91,6226.87
908.29,6174.13
908.67,6121.86
909.05,6070.10
909.42,6018.93
909.80,5968.44
910.18,5918.76
910.55,5870.05
910.93,5822.53
911.31,5776.44
911.68,5732.02
912.06,5689.51
912.44,5649.11
912.82,5610.95
913.19,5575.07
913.57,5541.41
913.94,5509.78
914.32,5479.92
914.70,5451.49
915.07,5424.13
915.45,5397.49
915.83,5371.29
916.20,5345.37
916.58,5319.69
916.95,5294.35
917.33,5269.59
917.71,5245.74
918.08,5223.19
918.46,5202.30
918.83,5183.39
919.21,5166.67
919.58,5152.20
919.96,5139.93
920.34,5129.64
920.71,5121.05
921.09,5113.77
921.46,5107.38
921.84,5101.48
922.21,5095.68
922.59,5089.61
922.96,5082.98
923.34,5075.54
923.71,5067.06
924.09,5057.39
924.46,5046.40
924.84,5034.01
925.21,5020.15
925.59,5004.84
925.96,4988.10
926.34,4970.00
926.71,4950.65
927.08,4930.16
927.46,4908.66
927.83,4886.32
928.21,4863.25
928.58,4839.61
928.96,4815.52
929.33,4791.08
929.70,4766.38
930.08,4741.50
930.45,4716.45
930.83,4691.24
931.20,4665.83
931.57,4640.16
931.95,4614.12
932.32,4587.62
932.69,4560.59
933.07,4532.97
933.44,4504.77
933.81,4476.06
934.19,4446.98
934.56,4417.75
934.93,4388.62
935.31,4359.89
935.68,4331.84
936.05,4304.75
936.43,4278.82
936.80,4254.20
937.17,4230.96
937.54,4209.08
937.92,4188.51
938.29,4169.10
938.66,4150.70
939.03,4133.12
939.41,4116.20
939.78,4099.77
940.15,4083.70
940.52,4067.87
940.90,4052.21
941.27,4036.68
941.64,4021.30
942.01,4006.10
942.38,3991.16
942.76,3976.59
943.13,3962.53
943.50,3949.07
943.87,3936.32
944.24,3924.29
944.61,3912.97
944.99,3902.24
945.36,3891.92
945.73,3881.79
946.10,3871.57
946.47,3861.03
946.84,3849.93
947.21,3838.12
947.59,3825.51
947.96,3812.08
948.33,3797.89
948.70,3783.03
949.07,3767.63
949.44,3751.81
949.81,3735.66
950.18,3719.27
950.55,3702.65
950.92,3685.80
951.29,3668.69
951.66,3651.27
952.03,3633.52
952.41,3615.45
952.78,3597.09
953.15,3578.52
953.52,3559.86
953.89,3541.25
954.26,3522.81
954.63,3504.65
955.00,3486.85
955.37,3469.38
955.74,3452.19
956.11,3435.13
956.48,3418.03
956.84,3400.65
957.21,3382.76
957.58,3364.16
957.95,3344.68
958.32,3324.23
958.69,3302.79
959.06,3280.43
959.43,3257.31
959.80,3233.65
960.17,3209.71
960.54,3185.79
960.91,3162.16
961.28,3139.09
961.64,3116.77
962.01,3095.36
962.38,3074.91
962.75,3055.43
963.12,3036.85
963.49,3019.06
963.86,3001.92
964.22,2985.28
964.59,2968.99
964.96,2952.92
965.33,2936.97
965.70,2921.07
966.07,2905.17
966.43,2889.29
966.80,2873.46
967.17,2857.76
967.54,2842.30
967.91,2827.20
968.27,2812.59
968.64,2798.62
969.01,2785.41
969.38,2773.03
969.74,2761.55
970.11,2750.95
970.48,2741.17
970.85,2732.11
971.21,2723.60
971.58,2715.47
971.95,2707.51
972.31,2699.54
972.68,2691.39
973.05,2682.91
973.42,2674.04
973.78,2664.72
974.15,2654.97
974.52,2644.83
974.88,2634.39
975.25,2623.73
975.62,2612.94
975.98,2602.07
976.35,2591.17
976.72,2580.25
977.08,2569.28
977.45,2558.20
977.81,2546.93
978.18,2535.41
978.55,2523.54
978.91,2511.27
979.28,2498.55
979.64,2485.37
980.01,2471.76
980.38,2457.76
980.74,2443.45
981.11,2428.93
981.47,2414.31
981.84,2399.69
982.20,2385.16
982.57,2370.82
982.93,2356.70
983.30,2342.85
983.66,2329.25
984.03,2315.88
984.39,2302.72
984.76,2289.71
985.12,2276.82
985.49,2264.02
985.85,2251.29
986.22,2238.61
986.58,2225.97
986.95,2213.37
987.31,2200.81
987.68,2188.25
988.04,2175.69
988.41,2163.10
988.77,2150.49
989.13,2137.85
989.50,2125.22
989.86,2112.67
990.23,2100.28
990.59,2088.15
990.96,2076.39
991.32,2065.10
991.68,2054.34
992.05,2044.15
992.41,2034.53
992.77,2025.44
993.14,2016.79
993.50,2008.49
993.86,2000.41
994.23,1992.44
994.59,1984.48
994.95,1976.43
995.32,1968.24
995.68,1959.86
996.04,1951.29
996.41,1942.53
996.77,1933.61
997.13,1924.57
997.50,1915.48
997.86,1906.40
998.22,1897.40
998.58,1888.57
998.95,1879.97
999.31,1871.68
999.67,1863.75
1000.03,1856.19
1000.40,1848.99
1000.76,1842.11
1001.12,1835.45
1001.48,1828.91
1001.84,1822.33
1002.21,1815.59
1002.57,1808.55
1002.93,1801.10
1003.29,1793.16
1003.65,1784.71
1004.02,1775.76
1004.38,1766.39
1004.74,1756.70
1005.10,1746.84
1005.46,1736.98
1005.82,1727.26
1006.19,1717.85
1006.55,1708.83
1006.91,1700.29
1007.27,1692.21
1007.63,1684.56
1007.99,1677.22
1008.35,1670.07
1008.71,1662.93
1009.07,1655.68
1009.43,1648.18
1009.80,1640.40
1010.16,1632.32
1010.52,1624.04
1010.88,1615.71
1011.24,1607.53
1011.60,1599.71
1011.96,1592.48
1012.32,1585.99
1012.68,1580.37
1013.04,1575.63
1013.40,1571.68
1013.76,1568.38
1014.12,1565.48
1014.48,1562.71
1014.84,1559.79
1015.20,1556.43
1015.56,1552.42
1015.92,1547.61
1016.28,1541.93
1016.64,1535.39
1017.00,1528.10
1017.36,1520.19
1017.72,1511.89
1018.07,1503.42
1018.43,1495.01
1018.79,1486.88
1019.15,1479.22
1019.51,1472.17
1019.87,1465.82
1020.23,1460.22
1020.59,1455.35
1020.95,1451.16
1021.31,1447.57
1021.66,1444.47
1022.02,1441.72
1022.38,1439.21
1022.74,1436.79
1023.10,1434.36
1023.46,1431.79
1023.81,1429.00
1024.17,1425.90
1024.53,1422.42
1024.89,1418.52
1025.25,1414.16
1025.60,1409.32
1025.96,1403.96
1026.32,1398.07
1026.68,1391.63
1027.04,1385.13
1027.39,1377.71
1027.75,1369.38
1028.11,1360.49
1028.47,1351.39
1028.82,1360.53
1029.18,1320.09
1029.54,1309.98
1029.90,1309.98
1030.25,1309.98
