wavelength,counts
847.57,9516.87
847.96,9481.88
848.34,9443.20
848.73,9401.58
849.12,9357.81
849.50,9312.64
849.89,9266.76
850.27,9220.72
850.66,9175.02
851.05,9130.03
851.43,9086.09
851.82,9043.53
852.20,9002.68
852.59,8963.92
852.97,8927.68
853.36,8894.41
853.75,8864.59
854.13,8838.61
854.52,8816.81
854.90,8799.37
855.29,8786.32
855.67,8777.48
856.06,8772.55
856.44,8771.07
856.83,8772.47
857.21,8776.20
857.60,8781.68
857.98,8788.43
858.37,8796.04
858.75,8804.23
859.14,8812.79
859.52,8821.63
859.91,8830.70
860.29,8840.00
860.68,8849.52
861.06,8859.28
861.44,8869.24
861.83,8879.37
862.21,8889.59
862.60,8899.81
862.98,8909.90
863.37,8919.71
863.75,8929.06
864.13,8937.76
864.52,8945.57
864.90,8952.25
865.29,8957.55
865.67,8961.21
866.05,8962.97
866.44,8962.63
866.82,8960.03
867.20,8955.06
867.59,8947.72
867.97,8938.09
868.35,8926.37
868.74,8912.82
869.12,8897.81
869.50,8881.76
869.89,8865.12
870.27,8848.33
870.65,8831.79
871.04,8815.81
871.42,8800.62
871.80,8786.32
872.19,8772.92
872.57,8760.31
872.95,8748.30
873.33,8736.67
873.72,8725.17
874.10,8713.59
874.48,8701.78
874.86,8689.67
875.25,8677.29
875.63,8664.79
876.01,8652.42
876.39,8640.53
876.77,8629.56
877.16,8619.97
877.54,8612.26
877.92,8606.90
878.30,8604.28
878.68,8604.76
879.07,8608.56
879.45,8615.84
879.83,8626.64
880.21,8641.00
880.59,8658.88
880.97,8680.29
881.36,8705.25
881.74,8733.83
882.12,8766.18
882.50,8802.47
882.88,8842.89
883.26,8887.65
883.64,8936.90
884.02,8990.69
884.41,9048.99
884.79,9111.60
885.17,9178.20
885.55,9248.30
885.93,9321.30
886.31,9396.46
886.69,9472.99
887.07,9550.06
887.45,9626.84
887.83,9702.55
888.21,9776.45
888.59,9847.89
888.97,9916.29
889.35,9981.12
889.73,10041.91
890.11,10098.18
890.49,10149.49
890.87,10195.36
891.25,10235.35
891.63,10268.99
892.01,10295.88
892.39,10315.64
892.77,10328.00
893.15,10332.76
893.53,10329.84
893.91,10319.26
894.29,10301.10
894.67,10275.54
895.05,10242.80
895.43,10203.14
895.81,10156.86
896.19,10104.25
896.57,10045.62
896.95,9981.30
897.32,9911.60
897.70,9836.82
898.08,9757.27
898.46,9673.23
898.84,9584.97
899.22,9492.76
899.60,9396.86
899.98,9297.60
900.35,9195.29
900.73,9090.37
901.11,8983.33
901.49,8874.74
901.87,8765.25
902.25,8655.58
902.63,8546.48
903.00,8438.67
903.38,8332.87
903.76,8229.68
904.14,8129.63
904.52,8033.13
904.89,7940.45
905.27,7851.75
905.65,7767.09
906.03,7686.46
906.40,7609.78
906.78,7536.96
907.16,7467.87
907.54,7402.42
907.91,7340.52
908.29,7282.09
908.67,7227.10
909.05,7175.51
909.42,7127.30
909.80,7082.46
910.18,7040.96
910.55,7002.76
910.93,6967.79
911.31,6935.94
911.68,6907.05
912.06,6880.92
912.44,6857.27
912.82,6835.79
913.19,6816.14
913.57,6797.95
913.94,6780.86
914.32,6764.54
914.70,6748.69
915.07,6733.07
915.45,6717.46
915.83,6701.69
916.20,6685.61
916.58,6669.05
916.95,6651.86
917.33,6633.84
917.71,6614.83
918.08,6594.65
918.46,6573.18
918.83,6550.36
919.21,6526.22
919.58,6500.87
919.96,6474.52
920.34,6447.43
920.71,6419.88
921.09,6392.13
921.46,6364.39
921.84,6336.74
922.21,6309.18
922.59,6281.60
922.96,6253.77
923.34,6225.43
923.71,6196.28
924.09,6166.07
924.46,6134.55
924.84,6101.59
925.21,6067.09
925.59,6031.07
925.96,5993.58
926.34,5954.71
926.71,5914.59
927.08,5873.39
927.46,5831.25
927.83,5788.35
928.21,5744.90
928.58,5701.10
928.96,5657.23
929.33,5613.55
929.70,5570.41
930.08,5528.13
930.45,5487.10
930.83,5447.65
931.20,5410.12
931.57,5374.79
931.95,5341.87
932.32,5311.49
932.69,5283.67
933.07,5258.38
933.44,5235.45
933.81,5214.68
934.19,5195.78
934.56,5178.44
934.93,5162.32
935.31,5147.11
935.68,5132.48
936.05,5118.17
936.43,5103.96
936.80,5089.71
937.17,5075.31
937.54,5060.76
937.92,5046.11
938.29,5031.43
938.66,5016.85
939.03,5002.50
939.41,4988.47
939.78,4974.83
940.15,4961.61
940.52,4948.74
940.90,4936.13
941.27,4923.62
941.64,4911.01
942.01,4898.08
942.38,4884.63
942.76,4870.46
943.13,4855.41
943.50,4839.41
943.87,4822.39
944.24,4804.40
944.61,4785.48
944.99,4765.74
945.36,4745.29
945.73,4724.24
946.10,4702.64
946.47,4680.55
946.84,4657.96
947.21,4634.83
947.59,4611.13
947.96,4586.77
948.33,4561.72
948.70,4535.96
949.07,4509.48
949.44,4482.34
949.81,4454.61
950.18,4426.37
950.55,4397.74
950.92,4368.82
951.29,4339.72
951.66,4310.51
952.03,4281.27
952.41,4252.07
952.78,4222.96
953.15,4193.97
953.52,4165.13
953.89,4136.48
954.26,4108.03
954.63,4079.81
955.00,4051.85
955.37,4024.18
955.74,3996.87
956.11,3969.98
956.48,3943.60
956.84,3917.81
957.21,3892.70
957.58,3868.35
957.95,3844.81
958.32,3822.11
958.69,3800.27
959.06,3779.26
959.43,3759.07
959.80,3739.64
960.17,3720.93
960.54,3702.91
960.91,3685.53
961.28,3668.77
961.64,3652.59
962.01,3636.95
962.38,3621.81
962.75,3607.12
963.12,3592.79
963.49,3578.75
963.86,3564.89
964.22,3551.09
964.59,3537.26
964.96,3523.28
965.33,3509.07
965.70,3494.55
966.07,3479.68
966.43,3464.45
966.80,3448.85
967.17,3432.93
967.54,3416.74
967.91,3400.38
968.27,3383.95
968.64,3367.56
969.01,3351.32
969.38,3335.31
969.74,3319.62
970.11,3304.25
970.48,3289.21
970.85,3274.40
971.21,3259.71
971.58,3245.00
971.95,3230.10
972.31,3214.84
972.68,3199.11
973.05,3182.83
973.42,3165.97
973.78,3148.58
974.15,3130.74
974.52,3112.58
974.88,3094.25
975.25,3075.89
975.62,3057.62
975.98,3039.54
976.35,3021.67
976.72,3004.00
977.08,2986.44
977.45,2968.88
977.81,2951.13
978.18,2933.02
978.55,2914.34
978.91,2894.95
979.28,2874.73
979.64,2853.67
980.01,2831.84
980.38,2809.39
980.74,2786.58
981.11,2763.72
981.47,2741.14
981.84,2719.17
982.20,2698.08
982.57,2678.08
982.93,2659.25
983.30,2641.61
983.66,2625.06
984.03,2609.43
984.39,2594.53
984.76,2580.14
985.12,2566.07
985.49,2552.16
985.85,2538.31
986.22,2524.45
986.58,2510.59
986.95,2496.76
987.31,2483.00
987.68,2469.38
988.04,2455.96
988.41,2442.77
988.77,2429.84
989.13,2417.16
989.50,2404.71
989.86,2392.43
990.23,2380.29
990.59,2368.20
990.96,2356.13
991.32,2344.03
991.68,2331.87
992.05,2319.67
992.41,2307.44
992.77,2295.23
993.14,2283.10
993.50,2271.10
993.86,2259.27
994.23,2247.63
994.59,2236.19
994.95,2224.92
995.32,2213.80
995.68,2202.77
996.04,2191.81
996.41,2180.89
996.77,2170.02
997.13,2159.20
997.50,2148.48
997.86,2137.90
998.22,2127.50
998.58,2117.30
998.95,2107.32
999.31,2097.53
999.67,2087.90
1000.03,2078.37
1000.40,2068.87
1000.76,2059.31
1001.12,2049.62
1001.48,2039.74
1001.84,2029.61
1002.21,2019.20
1002.57,2008.52
1002.93,1997.55
1003.29,1986.35
1003.65,1974.95
1004.02,1963.39
1004.38,1951.74
1004.74,1940.05
1005.10,1928.35
1005.46,1916.68
1005.82,1905.07
1006.19,1893.53
1006.55,1882.08
1006.91,1870.77
1007.27,1859.62
1007.63,1848.68
1007.99,1838.02
1008.35,1827.69
1008.71,1817.76
1009.07,1808.24
1009.43,1799.16
1009.80,1790.50
1010.16,1782.22
1010.52,1774.24
1010.88,1766.48
1011.24,1758.85
1011.60,1751.24
1011.96,1743.61
1012.32,1735.90
1012.68,1728.10
1013.04,1720.24
1013.40,1712.37
1013.76,1704.54
1014.12,1696.84
1014.48,1689.33
1014.84,1682.04
1015.20,1675.01
1015.56,1668.22
1015.92,1661.64
1016.28,1655.22
1016.64,1648.91
1017.00,1642.64
1017.36,1636.36
1017.72,1630.04
1018.07,1623.67
1018.43,1617.23
1018.79,1610.75
1019.15,1604.24
1019.51,1597.70
1019.87,1591.15
1020.23,1584.57
1020.59,1577.98
1020.95,1571.35
1021.31,1564.68
1021.66,1557.97
1022.02,1551.26
1022.38,1544.59
1022.74,1538.00
1023.10,1531.57
1023.46,1525.37
1023.81,1519.45
1024.17,1513.86
1024.53,1508.61
1024.89,1503.71
1025.25,1499.13
1025.60,1494.84
1025.96,1490.86
1026.32,1487.26
1026.68,1484.13
1027.04,1480.44
1027.39,1477.69
1027.75,1476.54
1028.11,1476.95
1028.47,1478.79
1028.82,1438.83
1029.18,1489.33
1029.54,1512.05
1029.90,1512.05
1030.25,1512.05
