wavelength,counts
847.57,7668.93
847.96,7619.01
848.34,7567.18
848.73,7514.12
849.12,7460.64
849.50,7407.61
849.89,7355.96
850.27,7306.61
850.66,7260.42
851.05,7218.16
851.43,7180.50
851.82,7147.93
852.20,7120.82
852.59,7099.38
852.97,7083.68
853.36,7073.67
853.75,7069.18
854.13,7069.96
854.52,7075.63
854.90,7085.77
855.29,7099.85
855.67,7117.33
856.06,7137.63
856.44,7160.13
856.83,7184.27
857.21,7209.45
857.60,7235.16
857.98,7260.88
858.37,7286.13
858.75,7310.49
859.14,7333.55
859.52,7354.96
859.91,7374.44
860.29,7391.76
860.68,7406.76
861.06,7419.38
861.44,7429.57
861.83,7437.32
862.21,7442.60
862.60,7445.37
862.98,7445.47
863.37,7442.72
863.75,7436.83
864.13,7427.53
864.52,7414.53
864.90,7397.64
865.29,7376.80
865.67,7352.08
866.05,7323.76
866.44,7292.29
866.82,7258.23
867.20,7222.29
867.59,7185.17
867.97,7147.59
868.35,7110.23
868.74,7073.68
869.12,7038.45
869.50,7004.98
869.89,6973.62
870.27,6944.70
870.65,6918.48
871.04,6895.18
871.42,6874.99
871.80,6858.04
872.19,6844.40
872.57,6834.11
872.95,6827.11
873.33,6823.32
873.72,6822.63
874.10,6824.92
874.48,6830.07
874.86,6837.99
875.25,6848.65
875.63,6862.01
876.01,6878.10
876.39,6896.91
876.77,6918.45
877.16,6942.67
877.54,6969.45
877.92,6998.65
878.30,7030.02
878.68,7063.29
879.07,7098.12
879.45,7134.19
879.83,7171.13
880.21,7208.63
880.59,7246.42
880.97,7284.28
881.36,7322.05
881.74,7359.65
882.12,7397.07
882.50,7434.32
882.88,7471.45
883.26,7508.51
883.64,7545.53
884.02,7582.48
884.41,7619.28
884.79,7655.80
885.17,7691.84
885.55,7727.18
885.93,7761.60
886.31,7794.88
886.69,7826.83
887.07,7857.33
887.45,7886.29
887.83,7913.66
888.21,7939.42
888.59,7963.53
888.97,7985.96
889.35,8006.63
889.73,8025.45
890.11,8042.28
890.49,8056.96
890.87,8069.34
891.25,8079.28
891.63,8086.67
892.01,8091.46
892.39,8093.63
892.77,8093.19
893.15,8090.16
893.53,8084.58
893.91,8076.41
894.29,8065.57
894.67,8051.91
895.05,8035.22
895.43,8015.21
895.81,7991.61
896.19,7964.13
896.57,7932.56
896.95,7896.75
897.32,7856.69
897.70,7812.48
898.08,7764.32
898.46,7712.54
898.84,7657.51
899.22,7599.66
899.60,7539.42
899.98,7477.20
900.35,7413.34
900.73,7348.16
901.11,7281.87
901.49,7214.66
901.87,7146.66
902.25,7077.96
902.63,7008.69
903.00,6938.97
903.38,6868.98
903.76,6798.97
904.14,6729.22
904.52,6660.07
904.89,6591.87
905.27,6524.99
905.65,6459.74
906.03,6396.39
906.40,6335.11
906.78,6275.99
907.16,6219.00
907.54,6164.02
907.91,6110.87
908.29,6059.31
908.67,6009.10
909.05,5960.02
909.42,5911.91
909.80,5864.69
910.18,5818.38
910.55,5773.06
910.93,5728.94
911.31,5686.23
911.68,5645.21
912.06,5606.13
912.44,5569.24
912.82,5534.72
913.19,5502.73
913.57,5473.36
913.94,5446.67
914.32,5422.67
914.70,5401.36
915.07,5382.66
915.45,5366.48
915.83,5352.65
916.20,5340.96
916.58,5331.11
916.95,5322.74
917.33,5315.46
917.71,5308.85
918.08,5302.49
918.46,5296.04
918.83,5289.20
919.21,5281.77
919.58,5273.66
919.96,5264.81
920.34,5255.28
920.71,5245.10
921.09,5234.34
921.46,5223.02
921.84,5211.13
922.21,5198.60
922.59,5185.34
922.96,5171.23
923.34,5156.13
923.71,5139.91
924.09,5122.49
924.46,5103.79
924.84,5083.78
925.21,5062.48
925.59,5039.93
925.96,5016.17
926.34,4991.31
926.71,4965.44
927.08,4938.67
927.46,4911.14
927.83,4882.97
928.21,4854.32
928.58,4825.32
928.96,4796.11
929.33,4766.82
929.70,4737.54
930.08,4708.35
930.45,4679.32
930.83,4650.47
931.20,4621.82
931.57,4593.36
931.95,4565.10
932.32,4537.02
932.69,4509.13
933.07,4481.43
933.44,4453.96
933.81,4426.76
934.19,4399.92
934.56,4373.52
934.93,4347.69
935.31,4322.54
935.68,4298.18
936.05,4274.74
936.43,4252.29
936.80,4230.89
937.17,4210.57
937.54,4191.36
937.92,4173.24
938.29,4156.22
938.66,4140.29
939.03,4125.46
939.41,4111.74
939.78,4099.14
940.15,4087.66
940.52,4077.27
940.90,4067.90
941.27,4059.46
941.64,4051.78
942.01,4044.70
942.38,4037.97
942.76,4031.39
943.13,4024.71
943.50,4017.72
943.87,4010.23
944.24,4002.08
944.61,3993.16
944.99,3983.40
945.36,3972.75
945.73,3961.21
946.10,3948.82
946.47,3935.61
946.84,3921.66
947.21,3907.04
947.59,3891.82
947.96,3876.09
948.33,3859.88
948.70,3843.25
949.07,3826.20
949.44,3808.73
949.81,3790.80
950.18,3772.36
950.55,3753.38
950.92,3733.84
951.29,3713.71
951.66,3693.05
952.03,3671.90
952.41,3650.39
952.78,3628.65
953.15,3606.82
953.52,3585.04
953.89,3563.45
954.26,3542.12
954.63,3521.10
955.00,3500.35
955.37,3479.81
955.74,3459.36
956.11,3438.87
956.48,3418.18
956.84,3397.17
957.21,3375.74
957.58,3353.85
957.95,3331.50
958.32,3308.78
958.69,3285.79
959.06,3262.72
959.43,3239.74
959.80,3217.07
960.17,3194.91
960.54,3173.43
960.91,3152.82
961.28,3133.20
961.64,3114.68
962.01,3097.31
962.38,3081.11
962.75,3066.07
963.12,3052.14
963.49,3039.22
963.86,3027.20
964.22,3015.95
964.59,3005.32
964.96,2995.17
965.33,2985.34
965.70,2975.72
966.07,2966.19
966.43,2956.67
966.80,2947.10
967.17,2937.47
967.54,2927.77
967.91,2918.05
968.27,2908.36
968.64,2898.74
969.01,2889.26
969.38,2879.93
969.74,2870.76
970.11,2861.70
970.48,2852.66
970.85,2843.52
971.21,2834.13
971.58,2824.31
971.95,2813.92
972.31,2802.83
972.68,2790.95
973.05,2778.24
973.42,2764.72
973.78,2750.44
974.15,2735.50
974.52,2720.03
974.88,2704.17
975.25,2688.07
975.62,2671.85
975.98,2655.65
976.35,2639.57
976.72,2623.69
977.08,2608.08
977.45,2592.77
977.81,2577.79
978.18,2563.11
978.55,2548.70
978.91,2534.53
979.28,2520.53
979.64,2506.66
980.01,2492.85
980.38,2479.04
980.74,2465.20
981.11,2451.27
981.47,2437.19
981.84,2422.93
982.20,2408.43
982.57,2393.64
982.93,2378.54
983.30,2363.12
983.66,2347.42
984.03,2331.51
984.39,2315.54
984.76,2299.66
985.12,2284.09
985.49,2269.02
985.85,2254.64
986.22,2241.10
986.58,2228.49
986.95,2216.80
987.31,2206.00
987.68,2195.96
988.04,2186.57
988.41,2177.67
988.77,2169.13
989.13,2160.84
989.50,2152.73
989.86,2144.74
990.23,2136.83
990.59,2128.94
990.96,2121.00
991.32,2112.93
991.68,2104.59
992.05,2095.87
992.41,2086.66
992.77,2076.87
993.14,2066.50
993.50,2055.58
993.86,2044.20
994.23,2032.54
994.59,2020.80
994.95,2009.21
995.32,1997.99
995.68,1987.33
996.04,1977.38
996.41,1968.25
996.77,1959.98
997.13,1952.54
997.50,1945.85
997.86,1939.82
998.22,1934.28
998.58,1929.09
998.95,1924.10
999.31,1919.15
999.67,1914.15
1000.03,1909.00
1000.40,1903.65
1000.76,1898.07
1001.12,1892.26
1001.48,1886.22
1001.84,1879.95
1002.21,1873.46
1002.57,1866.73
1002.93,1859.71
1003.29,1852.34
1003.65,1844.57
1004.02,1836.31
1004.38,1827.51
1004.74,1818.13
1005.10,1808.18
1005.46,1797.71
1005.82,1786.83
1006.19,1775.67
1006.55,1764.42
1006.91,1753.28
1007.27,1742.47
1007.63,1732.14
1007.99,1722.46
1008.35,1713.50
1008.71,1705.31
1009.07,1697.85
1009.43,1691.07
1009.80,1684.87
1010.16,1679.13
1010.52,1673.72
1010.88,1668.54
1011.24,1663.49
1011.60,1658.49
1011.96,1653.46
1012.32,1648.38
1012.68,1643.20
1013.04,1637.89
1013.40,1632.45
1013.76,1626.85
1014.12,1621.08
1014.48,1615.14
1014.84,1609.03
1015.20,1602.75
1015.56,1596.30
1015.92,1589.69
1016.28,1582.93
1016.64,1576.03
1017.00,1569.03
1017.36,1561.93
1017.72,1554.77
1018.07,1547.59
1018.43,1540.42
1018.79,1533.28
1019.15,1526.21
1019.51,1519.22
1019.87,1512.35
1020.23,1505.58
1020.59,1498.95
1020.95,1492.43
1021.31,1486.05
1021.66,1479.81
1022.02,1473.72
1022.38,1467.80
1022.74,1462.06
1023.10,1456.53
1023.46,1451.20
1023.81,1446.10
1024.17,1441.20
1024.53,1436.49
1024.89,1431.91
1025.25,1427.44
1025.60,1423.01
1025.96,1418.55
1026.32,1414.01
1026.68,1409.35
1027.04,1404.96
1027.39,1399.70
1027.75,1394.30
1028.11,1388.95
1028.47,1383.83
1028.82,1393.37
1029.18,1347.89
1029.54,1368.11
1029.90,1368.11
1030.25,1368.11
