wavelength,counts
867.59,6905.08
867.97,6888.19
868.35,6870.78
868.74,6852.93
869.12,6834.67
869.50,6815.99
869.89,6796.85
870.27,6777.24
870.65,6757.19
871.04,6736.80
871.42,6716.28
871.80,6695.87
872.19,6675.91
872.57,6656.74
872.95,6638.67
873.33,6621.98
873.72,6606.88
874.10,6593.47
874.48,6581.81
874.86,6571.88
875.25,6563.65
875.63,6557.08
876.01,6552.21
876.39,6549.09
876.77,6547.88
877.16,6548.76
877.54,6552.00
877.92,6557.83
878.30,6566.53
878.68,6578.31
879.07,6593.33
879.45,6611.68
879.83,6633.34
880.21,6658.25
880.59,6686.25
880.97,6717.13
881.36,6750.64
881.74,6786.53
882.12,6824.54
882.50,6864.44
882.88,6906.01
883.26,6949.09
883.64,6993.49
884.02,7039.06
884.41,7085.64
884.79,7133.02
885.17,7180.96
885.55,7229.20
885.93,7277.42
886.31,7325.26
886.69,7372.36
887.07,7418.33
887.45,7462.82
887.83,7505.49
888.21,7546.03
888.59,7584.20
888.97,7619.77
889.35,7652.61
889.73,7682.57
890.11,7709.56
890.49,7733.47
890.87,7754.18
891.25,7771.51
891.63,7785.22
892.01,7795.01
892.39,7800.49
892.77,7801.25
893.15,7796.83
893.53,7786.81
893.91,7770.83
894.29,7748.67
894.67,7720.26
895.05,7685.71
895.43,7645.34
895.81,7599.67
896.19,7549.36
896.57,7495.21
896.95,7438.07
897.32,7378.80
897.70,7318.21
898.08,7257.02
898.46,7195.83
898.84,7135.09
899.22,7075.13
899.60,7016.15
899.98,6958.24
900.35,6901.42
900.73,6845.66
901.11,6790.89
901.49,6737.02
901.87,6683.99
902.25,6631.71
902.63,6580.11
903.00,6529.09
903.38,6478.58
903.76,6428.46
904.14,6378.60
904.52,6328.88
904.89,6279.16
905.27,6229.35
905.65,6179.38
906.03,6129.27
906.40,6079.11
906.78,6029.06
907.16,5979.41
907.54,5930.47
907.91,5882.61
908.29,5836.22
908.67,5791.62
909.05,5749.04
909.42,5708.63
909.80,5670.35
910.18,5634.03
910.55,5599.35
910.93,5565.89
911.31,5533.14
911.68,5500.59
912.06,5467.75
912.44,5434.21
912.82,5399.71
913.19,5364.09
913.57,5327.37
913.94,5289.66
914.32,5251.19
914.70,5212.21
915.07,5173.05
915.45,5133.97
915.83,5095.24
916.20,5057.07
916.58,5019.63
916.95,4983.05
917.33,4947.40
917.71,4912.75
918.08,4879.12
918.46,4846.53
918.83,4814.97
919.21,4784.43
919.58,4754.90
919.96,4726.37
920.34,4698.83
920.71,4672.31
921.09,4646.86
921.46,4622.54
921.84,4599.45
922.21,4577.68
922.59,4557.31
922.96,4538.39
923.34,4520.94
923.71,4504.90
924.09,4490.17
924.46,4476.60
924.84,4463.98
925.21,4452.12
925.59,4440.78
925.96,4429.78
926.34,4418.91
926.71,4408.01
927.08,4396.90
927.46,4385.42
927.83,4373.40
928.21,4360.65
928.58,4346.99
928.96,4332.24
929.33,4316.28
929.70,4299.02
930.08,4280.43
930.45,4260.57
930.83,4239.57
931.20,4217.64
931.57,4195.00
931.95,4171.92
932.32,4148.64
932.69,4125.38
933.07,4102.29
933.44,4079.47
933.81,4056.96
934.19,4034.73
934.56,4012.71
934.93,3990.82
935.31,3968.95
935.68,3947.01
936.05,3924.91
936.43,3902.55
936.80,3879.88
937.17,3856.82
937.54,3833.30
937.92,3809.26
938.29,3784.63
938.66,3759.37
939.03,3733.46
939.41,3706.90
939.78,3679.74
940.15,3652.11
940.52,3624.15
940.90,3596.10
941.27,3568.20
941.64,3540.73
942.01,3513.95
942.38,3488.10
942.76,3463.34
943.13,3439.79
943.50,3417.47
943.87,3396.33
944.24,3376.27
944.61,3357.14
944.99,3338.79
945.36,3321.05
945.73,3303.82
946.10,3287.02
946.47,3270.61
946.84,3254.56
947.21,3238.88
947.59,3223.56
947.96,3208.58
948.33,3193.90
948.70,3179.47
949.07,3165.20
949.44,3151.04
949.81,3136.92
950.18,3122.82
950.55,3108.70
950.92,3094.59
951.29,3080.50
951.66,3066.45
952.03,3052.47
952.41,3038.57
952.78,3024.72
953.15,3010.90
953.52,2997.10
953.89,2983.27
954.26,2969.39
954.63,2955.44
955.00,2941.41
955.37,2927.28
955.74,2913.04
956.11,2898.66
956.48,2884.08
956.84,2869.23
957.21,2854.05
957.58,2838.44
957.95,2822.35
958.32,2805.72
958.69,2788.53
959.06,2770.80
959.43,2752.60
959.80,2733.99
960.17,2715.11
960.54,2696.06
960.91,2676.97
961.28,2657.94
961.64,2639.04
962.01,2620.34
962.38,2601.82
962.75,2583.45
963.12,2565.16
963.49,2546.86
963.86,2528.43
964.22,2509.78
964.59,2490.81
964.96,2471.50
965.33,2451.84
965.70,2431.89
966.07,2411.76
966.43,2391.62
966.80,2371.64
967.17,2352.00
967.54,2332.88
967.91,2314.41
968.27,2296.68
968.64,2279.73
969.01,2263.54
969.38,2248.04
969.74,2233.13
970.11,2218.69
970.48,2204.61
970.85,2190.75
971.21,2177.04
971.58,2163.39
971.95,2149.76
972.31,2136.12
972.68,2122.49
973.05,2108.85
973.42,2095.23
973.78,2081.62
974.15,2068.05
974.52,2054.49
974.88,2040.94
975.25,2027.38
975.62,2013.83
975.98,2000.31
976.35,1986.87
976.72,1973.61
977.08,1960.65
977.45,1948.14
977.81,1936.23
978.18,1925.05
978.55,1914.67
978.91,1905.12
979.28,1896.34
979.64,1888.18
980.01,1880.44
980.38,1872.87
980.74,1865.21
981.11,1857.21
981.47,1848.69
981.84,1839.53
982.20,1829.68
982.57,1819.19
982.93,1808.16
983.30,1796.75
983.66,1785.12
984.03,1773.45
984.39,1761.88
984.76,1750.55
985.12,1739.51
985.49,1728.82
985.85,1718.48
986.22,1708.48
986.58,1698.76
986.95,1689.28
987.31,1679.97
987.68,1670.76
988.04,1661.58
988.41,1652.37
988.77,1643.04
989.13,1633.51
989.50,1623.72
989.86,1613.60
990.23,1603.06
990.59,1592.08
990.96,1580.64
991.32,1568.74
991.68,1556.46
992.05,1543.90
992.41,1531.24
992.77,1518.67
993.14,1506.43
993.50,1494.76
993.86,1483.85
994.23,1473.86
994.59,1464.85
994.95,1456.80
995.32,1449.59
995.68,1443.03
996.04,1436.85
996.41,1430.79
996.77,1424.56
997.13,1417.95
997.50,1410.80
997.86,1403.05
998.22,1394.70
998.58,1385.81
998.95,1376.51
999.31,1366.93
999.67,1357.20
1000.03,1347.41
1000.40,1337.65
1000.76,1327.94
1001.12,1318.31
1001.48,1308.77
1001.84,1299.33
1002.21,1290.01
1002.57,1280.86
1002.93,1271.95
1003.29,1263.35
1003.65,1255.14
1004.02,1247.38
1004.38,1240.11
1004.74,1233.35
1005.10,1227.05
1005.46,1221.17
1005.82,1215.61
1006.19,1210.29
1006.55,1205.10
1006.91,1199.94
1007.27,1194.76
1007.63,1189.51
1007.99,1184.17
1008.35,1178.75
1008.71,1173.30
1009.07,1167.85
1009.43,1162.45
1009.80,1157.15
1010.16,1151.96
1010.52,1146.91
1010.88,1141.97
1011.24,1137.12
1011.60,1132.30
1011.96,1127.47
1012.32,1122.58
1012.68,1117.58
1013.04,1112.47
1013.40,1107.24
1013.76,1101.92
1014.12,1096.55
1014.48,1091.19
1014.84,1085.89
1015.20,1080.72
1015.56,1075.72
1015.92,1070.90
1016.28,1066.28
1016.64,1061.83
1017.00,1057.54
1017.36,1053.35
1017.72,1049.21
1018.07,1045.06
1018.43,1040.84
1018.79,1036.48
1019.15,1031.93
1019.51,1027.14
1019.87,1022.04
1020.23,1016.62
1020.59,1010.85
1020.95,1004.72
1021.31,998.27
1021.66,991.53
1022.02,984.57
1022.38,977.47
1022.74,970.30
1023.10,963.18
1023.46,956.20
1023.81,949.46
1024.17,943.02
1024.53,936.97
1024.89,931.35
1025.25,926.21
1025.60,921.53
1025.96,917.29
1026.32,913.44
1026.68,909.93
1027.04,906.96
1027.39,903.47
1027.75,900.25
1028.11,897.36
1028.47,894.81
1028.82,902.26
1029.18,864.20
1029.54,892.12
1029.90,892.12
1030.25,892.12
