wavelength,counts
868.74,7376.49
869.12,7351.90
869.50,7324.28
869.89,7293.96
870.27,7261.33
870.65,7226.76
871.04,7190.68
871.42,7153.52
871.80,7115.77
872.19,7077.94
872.57,7040.55
872.95,7004.11
873.33,6969.12
873.72,6936.02
874.10,6905.19
874.48,6876.97
874.86,6851.59
875.25,6829.28
875.63,6810.20
876.01,6794.54
876.39,6782.48
876.77,6774.22
877.16,6770.02
877.54,6770.14
877.92,6774.85
878.30,6784.39
878.68,6798.97
879.07,6818.70
879.45,6843.59
879.83,6873.56
880.21,6908.40
880.59,6947.80
880.97,6991.37
881.36,7038.65
881.74,7089.17
882.12,7142.45
882.50,7198.02
882.88,7255.48
883.26,7314.46
883.64,7374.65
884.02,7435.80
884.41,7497.63
884.79,7559.90
885.17,7622.34
885.55,7684.62
885.93,7746.39
886.31,7807.23
886.69,7866.74
887.07,7924.48
887.45,7980.04
887.83,8033.06
888.21,8083.21
888.59,8130.22
888.97,8173.86
889.35,8213.91
889.73,8250.17
890.11,8282.41
890.49,8310.38
890.87,8333.80
891.25,8352.40
891.63,8365.90
892.01,8374.05
892.39,8376.68
892.77,8373.68
893.15,8365.03
893.53,8350.81
893.91,8331.13
894.29,8306.21
894.67,8276.26
895.05,8241.51
895.43,8202.19
895.81,8158.51
896.19,8110.71
896.57,8058.99
896.95,8003.62
897.32,7944.88
897.70,7883.14
898.08,7818.76
898.46,7752.17
898.84,7683.80
899.22,7614.06
899.60,7543.30
899.98,7471.83
900.35,7399.85
900.73,7327.51
901.11,7254.88
901.49,7182.00
901.87,7108.89
902.25,7035.61
902.63,6962.21
903.00,6888.84
903.38,6815.69
903.76,6742.98
904.14,6671.01
904.52,6600.06
904.89,6530.46
905.27,6462.46
905.65,6396.33
906.03,6332.25
906.40,6270.34
906.78,6210.63
907.16,6153.08
907.54,6097.59
907.91,6043.96
908.29,5991.95
908.67,5941.32
909.05,5891.79
909.42,5843.13
909.80,5795.12
910.18,5747.64
910.55,5700.60
910.93,5654.00
911.31,5607.88
911.68,5562.36
912.06,5517.55
912.44,5473.59
912.82,5430.60
913.19,5388.72
913.57,5348.06
913.94,5308.69
914.32,5270.69
914.70,5234.13
915.07,5199.06
915.45,5165.51
915.83,5133.50
916.20,5103.00
916.58,5073.98
916.95,5046.37
917.33,5020.04
917.71,4994.87
918.08,4970.70
918.46,4947.37
918.83,4924.71
919.21,4902.60
919.58,4880.93
919.96,4859.62
920.34,4838.65
920.71,4818.00
921.09,4797.70
921.46,4777.78
921.84,4758.25
922.21,4739.11
922.59,4720.29
922.96,4701.71
923.34,4683.21
923.71,4664.60
924.09,4645.66
924.46,4626.15
924.84,4605.88
925.21,4584.65
925.59,4562.36
925.96,4538.94
926.34,4514.41
926.71,4488.85
927.08,4462.40
927.46,4435.26
927.83,4407.67
928.21,4379.85
928.58,4352.06
928.96,4324.52
929.33,4297.39
929.70,4270.80
930.08,4244.83
930.45,4219.46
930.83,4194.65
931.20,4170.31
931.57,4146.32
931.95,4122.58
932.32,4098.96
932.69,4075.41
933.07,4051.85
933.44,4028.29
933.81,4004.72
934.19,3981.18
934.56,3957.71
934.93,3934.38
935.31,3911.25
935.68,3888.42
936.05,3865.99
936.43,3844.09
936.80,3822.82
937.17,3802.32
937.54,3782.69
937.92,3764.01
938.29,3746.31
938.66,3729.58
939.03,3713.74
939.41,3698.67
939.78,3684.23
940.15,3670.20
940.52,3656.37
940.90,3642.51
941.27,3628.41
941.64,3613.85
942.01,3598.66
942.38,3582.70
942.76,3565.90
943.13,3548.25
943.50,3529.80
943.87,3510.67
944.24,3491.02
944.61,3471.02
944.99,3450.84
945.36,3430.61
945.73,3410.40
946.10,3390.21
946.47,3369.99
946.84,3349.61
947.21,3328.94
947.59,3307.87
947.96,3286.28
948.33,3264.17
948.70,3241.56
949.07,3218.54
949.44,3195.27
949.81,3171.90
950.18,3148.62
950.55,3125.55
950.92,3102.81
951.29,3080.47
951.66,3058.56
952.03,3037.10
952.41,3016.07
952.78,2995.47
953.15,2975.28
953.52,2955.51
953.89,2936.16
954.26,2917.20
954.63,2898.61
955.00,2880.34
955.37,2862.36
955.74,2844.60
956.11,2827.02
956.48,2809.59
956.84,2792.31
957.21,2775.21
957.58,2758.34
957.95,2741.77
958.32,2725.54
958.69,2709.71
959.06,2694.27
959.43,2679.18
959.80,2664.34
960.17,2649.64
960.54,2634.90
960.91,2619.99
961.28,2604.75
961.64,2589.13
962.01,2573.10
962.38,2556.76
962.75,2540.25
963.12,2523.80
963.49,2507.66
963.86,2492.10
964.22,2477.33
964.59,2463.52
964.96,2450.75
965.33,2438.99
965.70,2428.12
966.07,2417.93
966.43,2408.16
966.80,2398.52
967.17,2388.69
967.54,2378.39
967.91,2367.37
968.27,2355.41
968.64,2342.36
969.01,2328.12
969.38,2312.64
969.74,2295.92
970.11,2278.03
970.48,2259.06
970.85,2239.17
971.21,2218.55
971.58,2197.40
971.95,2175.95
972.31,2154.44
972.68,2133.06
973.05,2112.01
973.42,2091.41
973.78,2071.36
974.15,2051.89
974.52,2033.01
974.88,2014.68
975.25,1996.83
975.62,1979.39
975.98,1962.29
976.35,1945.48
976.72,1928.93
977.08,1912.62
977.45,1896.56
977.81,1880.77
978.18,1865.31
978.55,1850.19
978.91,1835.47
979.28,1821.16
979.64,1807.29
980.01,1793.87
980.38,1780.91
980.74,1768.40
981.11,1756.35
981.47,1744.76
981.84,1733.61
982.20,1722.87
982.57,1712.52
982.93,1702.47
983.30,1692.65
983.66,1682.94
984.03,1673.23
984.39,1663.44
984.76,1653.48
985.12,1643.31
985.49,1632.96
985.85,1622.47
986.22,1611.94
986.58,1601.46
986.95,1591.13
987.31,1581.04
987.68,1571.21
988.04,1561.62
988.41,1552.23
988.77,1542.93
989.13,1533.60
989.50,1524.15
989.86,1514.49
990.23,1504.55
990.59,1494.34
990.96,1483.89
991.32,1473.28
991.68,1462.58
992.05,1451.92
992.41,1441.38
992.77,1431.04
993.14,1420.97
993.50,1411.19
993.86,1401.72
994.23,1392.56
994.59,1383.68
994.95,1375.06
995.32,1366.65
995.68,1358.40
996.04,1350.24
996.41,1342.09
996.77,1333.87
997.13,1325.49
997.50,1316.88
997.86,1307.95
998.22,1298.69
998.58,1289.07
998.95,1279.11
999.31,1268.87
999.67,1258.42
1000.03,1247.82
1000.40,1237.18
1000.76,1226.54
1001.12,1215.98
1001.48,1205.54
1001.84,1195.22
1002.21,1185.03
1002.57,1174.96
1002.93,1165.01
1003.29,1155.16
1003.65,1145.41
1004.02,1135.80
1004.38,1126.34
1004.74,1117.11
1005.10,1108.16
1005.46,1099.55
1005.82,1091.36
1006.19,1083.62
1006.55,1076.36
1006.91,1069.60
1007.27,1063.30
1007.63,1057.42
1007.99,1051.91
1008.35,1046.69
1008.71,1041.70
1009.07,1036.86
1009.43,1032.12
1009.80,1027.40
1010.16,1022.65
1010.52,1017.84
1010.88,1012.92
1011.24,1007.86
1011.60,1002.64
1011.96,997.24
1012.32,991.67
1012.68,985.93
1013.04,980.07
1013.40,974.12
1013.76,968.15
1014.12,962.22
1014.48,956.40
1014.84,950.75
1015.20,945.29
1015.56,940.03
1015.92,934.95
1016.28,929.98
1016.64,925.04
1017.00,920.04
1017.36,914.91
1017.72,909.57
1018.07,903.98
1018.43,898.16
1018.79,892.14
1019.15,885.98
1019.51,879.77
1019.87,873.59
1020.23,867.53
1020.59,861.63
1020.95,855.95
1021.31,850.48
1021.66,845.22
1022.02,840.14
1022.38,835.22
1022.74,830.43
1023.10,825.76
1023.46,821.22
1023.81,816.83
1024.17,812.60
1024.53,808.58
1024.89,804.78
1025.25,801.22
1025.60,797.87
1025.96,794.71
1026.32,791.74
1026.68,788.95
1027.04,785.82
1027.39,782.53
1027.75,779.93
1028.11,778.08
1028.47,777.00
1028.82,757.56
1029.18,762.64
1029.54,790.58
1029.90,790.58
1030.25,790.58
