wavelength,counts
867.97,6699.23
868.35,6674.08
868.74,6649.65
869.12,6626.30
869.50,6604.41
869.89,6584.31
870.27,6566.30
870.65,6550.60
871.04,6537.38
871.42,6526.75
871.80,6518.77
872.19,6513.46
872.57,6510.83
872.95,6510.86
873.33,6513.54
873.72,6518.86
874.10,6526.76
874.48,6537.18
874.86,6550.03
875.25,6565.14
875.63,6582.33
876.01,6601.34
876.39,6621.89
876.77,6643.68
877.16,6666.39
877.54,6689.73
877.92,6713.44
878.30,6737.29
878.68,6761.11
879.07,6784.79
879.45,6808.25
879.83,6831.46
880.21,6854.44
880.59,6877.22
880.97,6899.87
881.36,6922.44
881.74,6944.99
882.12,6967.57
882.50,6990.23
882.88,7012.98
883.26,7035.84
883.64,7058.80
884.02,7081.87
884.41,7105.05
884.79,7128.32
885.17,7151.71
885.55,7175.20
885.93,7198.79
886.31,7222.46
886.69,7246.18
887.07,7269.95
887.45,7293.75
887.83,7317.59
888.21,7341.51
888.59,7365.56
888.97,7389.80
889.35,7414.28
889.73,7438.98
890.11,7463.83
890.49,7488.64
890.87,7513.11
891.25,7536.83
891.63,7559.31
892.01,7579.99
892.39,7598.31
892.77,7613.71
893.15,7625.74
893.53,7634.00
893.91,7638.23
894.29,7638.26
894.67,7634.01
895.05,7625.46
895.43,7612.64
895.81,7595.58
896.19,7574.35
896.57,7548.99
896.95,7519.54
897.32,7486.06
897.70,7448.64
898.08,7407.39
898.46,7362.47
898.84,7314.08
899.22,7262.48
899.60,7207.95
899.98,7150.83
900.35,7091.47
900.73,7030.24
901.11,6967.49
901.49,6903.59
901.87,6838.87
902.25,6773.63
902.63,6708.13
903.00,6642.59
903.38,6577.17
903.76,6512.00
904.14,6447.19
904.52,6382.81
904.89,6318.96
905.27,6255.74
905.65,6193.27
906.03,6131.70
906.40,6071.17
906.78,6011.84
907.16,5953.85
907.54,5897.29
907.91,5842.24
908.29,5788.74
908.67,5736.78
909.05,5686.35
909.42,5637.41
909.80,5589.92
910.18,5543.89
910.55,5499.31
910.93,5456.21
911.31,5414.62
911.68,5374.58
912.06,5336.12
912.44,5299.28
912.82,5264.05
913.19,5230.41
913.57,5198.29
913.94,5167.61
914.32,5138.24
914.70,5110.06
915.07,5082.90
915.45,5056.58
915.83,5030.94
916.20,5005.81
916.58,4981.06
916.95,4956.58
917.33,4932.31
917.71,4908.23
918.08,4884.37
918.46,4860.79
918.83,4837.58
919.21,4814.83
919.58,4792.65
919.96,4771.11
920.34,4750.29
920.71,4730.21
921.09,4710.90
921.46,4692.34
921.84,4674.48
922.21,4657.28
922.59,4640.62
922.96,4624.41
923.34,4608.47
923.71,4592.65
924.09,4576.74
924.46,4560.52
924.84,4543.80
925.21,4526.40
925.59,4508.17
925.96,4489.03
926.34,4468.95
926.71,4447.96
927.08,4426.15
927.46,4403.62
927.83,4380.49
928.21,4356.91
928.58,4332.96
928.96,4308.72
929.33,4284.26
929.70,4259.56
930.08,4234.63
930.45,4209.41
930.83,4183.85
931.20,4157.89
931.57,4131.49
931.95,4104.63
932.32,4077.33
932.69,4049.70
933.07,4021.89
933.44,3994.13
933.81,3966.71
934.19,3939.93
934.56,3914.11
934.93,3889.52
935.31,3866.35
935.68,3844.68
936.05,3824.47
936.43,3805.56
936.80,3787.69
937.17,3770.52
937.54,3753.68
937.92,3736.84
938.29,3719.72
938.66,3702.12
939.03,3683.97
939.41,3665.28
939.78,3646.15
940.15,3626.76
940.52,3607.27
940.90,3587.87
941.27,3568.71
941.64,3549.88
942.01,3531.44
942.38,3513.42
942.76,3495.84
943.13,3478.70
943.50,3462.02
943.87,3445.84
944.24,3430.21
944.61,3415.15
944.99,3400.67
945.36,3386.73
945.73,3373.26
946.10,3360.08
946.47,3347.02
946.84,3333.85
947.21,3320.35
947.59,3306.33
947.96,3291.65
948.33,3276.23
948.70,3260.07
949.07,3243.21
949.44,3225.75
949.81,3207.83
950.18,3189.60
950.55,3171.23
950.92,3152.88
951.29,3134.72
951.66,3116.90
952.03,3099.55
952.41,3082.79
952.78,3066.69
953.15,3051.26
953.52,3036.47
953.89,3022.20
954.26,3008.24
954.63,2994.36
955.00,2980.24
955.37,2965.57
955.74,2950.03
956.11,2933.37
956.48,2915.38
956.84,2895.96
957.21,2875.10
957.58,2852.90
957.95,2829.55
958.32,2805.32
958.69,2780.52
959.06,2755.50
959.43,2730.60
959.80,2706.12
960.17,2682.31
960.54,2659.36
960.91,2637.39
961.28,2616.41
961.64,2596.42
962.01,2577.33
962.38,2559.04
962.75,2541.45
963.12,2524.45
963.49,2507.96
963.86,2491.93
964.22,2476.34
964.59,2461.17
964.96,2446.41
965.33,2432.04
965.70,2418.05
966.07,2404.36
966.43,2390.89
966.80,2377.56
967.17,2364.26
967.54,2350.89
967.91,2337.39
968.27,2323.72
968.64,2309.85
969.01,2295.83
969.38,2281.71
969.74,2267.54
970.11,2253.40
970.48,2239.36
970.85,2225.50
971.21,2211.84
971.58,2198.45
971.95,2185.34
972.31,2172.52
972.68,2160.02
973.05,2147.82
973.42,2135.91
973.78,2124.26
974.15,2112.83
974.52,2101.56
974.88,2090.37
975.25,2079.18
975.62,2067.89
975.98,2056.42
976.35,2044.67
976.72,2032.58
977.08,2020.10
977.45,2007.19
977.81,1993.86
978.18,1980.13
978.55,1966.06
978.91,1951.73
979.28,1937.24
979.64,1922.74
980.01,1908.36
980.38,1894.25
980.74,1880.55
981.11,1867.38
981.47,1854.81
981.84,1842.88
982.20,1831.58
982.57,1820.84
982.93,1810.56
983.30,1800.61
983.66,1790.87
984.03,1781.18
984.39,1771.45
984.76,1761.57
985.12,1751.50
985.49,1741.19
985.85,1730.65
986.22,1719.88
986.58,1708.88
986.95,1697.66
987.31,1686.22
987.68,1674.54
988.04,1662.59
988.41,1650.33
988.77,1637.74
989.13,1624.79
989.50,1611.51
989.86,1597.94
990.23,1584.16
990.59,1570.31
990.96,1556.57
991.32,1543.15
991.68,1530.26
992.05,1518.11
992.41,1506.88
992.77,1496.69
993.14,1487.58
993.50,1479.52
993.86,1472.41
994.23,1466.07
994.59,1460.28
994.95,1454.81
995.32,1449.43
995.68,1443.92
996.04,1438.14
996.41,1431.98
996.77,1425.38
997.13,1418.34
997.50,1410.86
997.86,1403.00
998.22,1394.79
998.58,1386.28
998.95,1377.52
999.31,1368.56
999.67,1359.44
1000.03,1350.21
1000.40,1340.92
1000.76,1331.64
1001.12,1322.42
1001.48,1313.32
1001.84,1304.42
1002.21,1295.76
1002.57,1287.40
1002.93,1279.38
1003.29,1271.74
1003.65,1264.49
1004.02,1257.65
1004.38,1251.20
1004.74,1245.12
1005.10,1239.35
1005.46,1233.83
1005.82,1228.48
1006.19,1223.20
1006.55,1217.91
1006.91,1212.53
1007.27,1206.98
1007.63,1201.23
1007.99,1195.25
1008.35,1189.05
1008.71,1182.65
1009.07,1176.08
1009.43,1169.38
1009.80,1162.59
1010.16,1155.74
1010.52,1148.87
1010.88,1141.97
1011.24,1135.05
1011.60,1128.11
1011.96,1121.13
1012.32,1114.09
1012.68,1107.00
1013.04,1099.84
1013.40,1092.62
1013.76,1085.36
1014.12,1078.08
1014.48,1070.82
1014.84,1063.63
1015.20,1056.59
1015.56,1049.77
1015.92,1043.30
1016.28,1037.28
1016.64,1031.82
1017.00,1027.04
1017.36,1023.00
1017.72,1019.75
1018.07,1017.27
1018.43,1015.47
1018.79,1014.21
1019.15,1013.29
1019.51,1012.46
1019.87,1011.48
1020.23,1010.10
1020.59,1008.10
1020.95,1005.34
1021.31,1001.74
1021.66,997.28
1022.02,992.06
1022.38,986.18
1022.74,979.83
1023.10,973.19
1023.46,966.44
1023.81,959.75
1024.17,953.26
1024.53,947.04
1024.89,941.17
1025.25,935.66
1025.60,930.53
1025.96,925.79
1026.32,921.42
1026.68,917.43
1027.04,913.08
1027.39,910.28
1027.75,907.55
1028.11,904.91
1028.47,902.35
1028.82,874.35
1029.18,940.31
1029.54,887.04
1029.90,887.04
1030.25,887.04
