wavelength,counts
867.59,6902.91
867.97,6880.91
868.35,6857.63
868.74,6833.47
869.12,6808.87
869.50,6784.22
869.89,6759.88
870.27,6736.16
870.65,6713.26
871.04,6691.33
871.42,6670.46
871.80,6650.71
872.19,6632.14
872.57,6614.80
872.95,6598.79
873.33,6584.22
873.72,6571.20
874.10,6559.89
874.48,6550.44
874.86,6542.99
875.25,6537.73
875.63,6534.83
876.01,6534.48
876.39,6536.88
876.77,6542.22
877.16,6550.70
877.54,6562.45
877.92,6577.56
878.30,6596.03
878.68,6617.80
879.07,6642.70
879.45,6670.48
879.83,6700.83
880.21,6733.37
880.59,6767.71
880.97,6803.43
881.36,6840.16
881.74,6877.54
882.12,6915.27
882.50,6953.12
882.88,6990.95
883.26,7028.67
883.64,7066.28
884.02,7103.85
884.41,7141.45
884.79,7179.20
885.17,7217.17
885.55,7255.40
885.93,7293.85
886.31,7332.36
886.69,7370.71
887.07,7408.55
887.45,7445.46
887.83,7480.96
888.21,7514.55
888.59,7545.74
888.97,7574.06
889.35,7599.13
889.73,7620.62
890.11,7638.31
890.49,7652.03
890.87,7661.72
891.25,7667.39
891.63,7669.10
892.01,7666.99
892.39,7661.22
892.77,7651.98
893.15,7639.45
893.53,7623.84
893.91,7605.31
894.29,7583.99
894.67,7559.99
895.05,7533.41
895.43,7504.33
895.81,7472.82
896.19,7439.00
896.57,7402.99
896.95,7364.94
897.32,7325.03
897.70,7283.44
898.08,7240.32
898.46,7195.83
898.84,7150.07
899.22,7103.09
899.60,7054.94
899.98,7005.63
900.35,6955.18
900.73,6903.62
901.11,6851.03
901.49,6797.57
901.87,6743.44
902.25,6688.90
902.63,6634.29
903.00,6579.96
903.38,6526.26
903.76,6473.51
904.14,6421.97
904.52,6371.82
904.89,6323.10
905.27,6275.75
905.65,6229.62
906.03,6184.44
906.40,6139.89
906.78,6095.63
907.16,6051.31
907.54,6006.61
907.91,5961.27
908.29,5915.09
908.67,5867.94
909.05,5819.74
909.42,5770.50
909.80,5720.25
910.18,5669.11
910.55,5617.24
910.93,5564.84
911.31,5512.20
911.68,5459.62
912.06,5407.44
912.44,5356.02
912.82,5305.73
913.19,5256.88
913.57,5209.74
913.94,5164.54
914.32,5121.39
914.70,5080.36
915.07,5041.43
915.45,5004.54
915.83,4969.57
916.20,4936.38
916.58,4904.82
916.95,4874.73
917.33,4845.97
917.71,4818.42
918.08,4791.98
918.46,4766.58
918.83,4742.16
919.21,4718.73
919.58,4696.28
919.96,4674.86
920.34,4654.52
920.71,4635.34
921.09,4617.38
921.46,4600.71
921.84,4585.38
922.21,4571.42
922.59,4558.82
922.96,4547.55
923.34,4537.51
923.71,4528.57
924.09,4520.56
924.46,4513.22
924.84,4506.27
925.21,4499.37
925.59,4492.15
925.96,4484.22
926.34,4475.18
926.71,4464.66
927.08,4452.33
927.46,4437.96
927.83,4421.39
928.21,4402.57
928.58,4381.58
928.96,4358.60
929.33,4333.90
929.70,4307.80
930.08,4280.66
930.45,4252.84
930.83,4224.67
931.20,4196.38
931.57,4168.17
931.95,4140.15
932.32,4112.36
932.69,4084.80
933.07,4057.45
933.44,4030.27
933.81,4003.27
934.19,3976.45
934.56,3949.86
934.93,3923.56
935.31,3897.63
935.68,3872.12
936.05,3847.08
936.43,3822.55
936.80,3798.53
937.17,3775.03
937.54,3752.05
937.92,3729.60
938.29,3707.72
938.66,3686.45
939.03,3665.83
939.41,3645.91
939.78,3626.70
940.15,3608.16
940.52,3590.20
940.90,3572.69
941.27,3555.44
941.64,3538.22
942.01,3520.85
942.38,3503.12
942.76,3484.92
943.13,3466.19
943.50,3446.96
943.87,3427.32
944.24,3407.44
944.61,3387.50
944.99,3367.70
945.36,3348.23
945.73,3329.22
946.10,3310.77
946.47,3292.91
946.84,3275.62
947.21,3258.86
947.59,3242.54
947.96,3226.59
948.33,3210.93
948.70,3195.51
949.07,3180.30
949.44,3165.31
949.81,3150.56
950.18,3136.09
950.55,3121.92
950.92,3108.09
951.29,3094.57
951.66,3081.31
952.03,3068.20
952.41,3055.07
952.78,3041.74
953.15,3027.98
953.52,3013.58
953.89,2998.31
954.26,2982.01
954.63,2964.56
955.00,2945.89
955.37,2926.01
955.74,2904.98
956.11,2882.96
956.48,2860.12
956.84,2836.70
957.21,2812.97
957.58,2789.21
957.95,2765.68
958.32,2742.64
958.69,2720.30
959.06,2698.80
959.43,2678.26
959.80,2658.69
960.17,2640.08
960.54,2622.36
960.91,2605.42
961.28,2589.15
961.64,2573.40
962.01,2558.04
962.38,2542.92
962.75,2527.92
963.12,2512.95
963.49,2497.91
963.86,2482.74
964.22,2467.44
964.59,2452.02
964.96,2436.51
965.33,2420.99
965.70,2405.54
966.07,2390.24
966.43,2375.17
966.80,2360.36
967.17,2345.83
967.54,2331.56
967.91,2317.51
968.27,2303.63
968.64,2289.87
969.01,2276.22
969.38,2262.65
969.74,2249.19
970.11,2235.87
970.48,2222.75
970.85,2209.86
971.21,2197.24
971.58,2184.88
971.95,2172.75
972.31,2160.80
972.68,2148.94
973.05,2137.10
973.42,2125.19
973.78,2113.13
974.15,2100.88
974.52,2088.44
974.88,2075.80
975.25,2063.00
975.62,2050.10
975.98,2037.16
976.35,2024.23
976.72,2011.37
977.08,1998.59
977.45,1985.93
977.81,1973.38
978.18,1960.94
978.55,1948.60
978.91,1936.34
979.28,1924.16
979.64,1912.04
980.01,1899.98
980.38,1887.99
980.74,1876.05
981.11,1864.19
981.47,1852.38
981.84,1840.63
982.20,1828.92
982.57,1817.23
982.93,1805.54
983.30,1793.82
983.66,1782.03
984.03,1770.15
984.39,1758.19
984.76,1746.19
985.12,1734.19
985.49,1722.31
985.85,1710.66
986.22,1699.38
986.58,1688.56
986.95,1678.30
987.31,1668.60
987.68,1659.42
988.04,1650.62
988.41,1642.02
988.77,1633.40
989.13,1624.53
989.50,1615.20
989.86,1605.26
990.23,1594.64
990.59,1583.36
990.96,1571.52
991.32,1559.31
991.68,1546.94
992.05,1534.68
992.41,1522.76
992.77,1511.38
993.14,1500.68
993.50,1490.72
993.86,1481.50
994.23,1472.94
994.59,1464.94
994.95,1457.35
995.32,1450.00
995.68,1442.78
996.04,1435.56
996.41,1428.27
996.77,1420.87
997.13,1413.35
997.50,1405.74
997.86,1398.06
998.22,1390.37
998.58,1382.68
998.95,1375.04
999.31,1367.45
999.67,1359.93
1000.03,1352.47
1000.40,1345.07
1000.76,1337.72
1001.12,1330.42
1001.48,1323.16
1001.84,1315.93
1002.21,1308.73
1002.57,1301.53
1002.93,1294.29
1003.29,1287.00
1003.65,1279.60
1004.02,1272.07
1004.38,1264.38
1004.74,1256.50
1005.10,1248.46
1005.46,1240.25
1005.82,1231.92
1006.19,1223.51
1006.55,1215.07
1006.91,1206.67
1007.27,1198.37
1007.63,1190.22
1007.99,1182.30
1008.35,1174.67
1008.71,1167.35
1009.07,1160.39
1009.43,1153.80
1009.80,1147.57
1010.16,1141.66
1010.52,1136.02
1010.88,1130.58
1011.24,1125.27
1011.60,1119.99
1011.96,1114.69
1012.32,1109.31
1012.68,1103.85
1013.04,1098.31
1013.40,1092.72
1013.76,1087.14
1014.12,1081.66
1014.48,1076.32
1014.84,1071.19
1015.20,1066.30
1015.56,1061.66
1015.92,1057.22
1016.28,1052.94
1016.64,1048.73
1017.00,1044.52
1017.36,1040.24
1017.72,1035.83
1018.07,1031.27
1018.43,1026.60
1018.79,1021.86
1019.15,1017.14
1019.51,1012.54
1019.87,1008.18
1020.23,1004.13
1020.59,1000.46
1020.95,997.17
1021.31,994.25
1021.66,991.63
1022.02,989.20
1022.38,986.84
1022.74,984.41
1023.10,981.77
1023.46,978.81
1023.81,975.41
1024.17,971.50
1024.53,967.02
1024.89,961.95
1025.25,956.25
1025.60,949.88
1025.96,942.83
1026.32,935.15
1026.68,926.94
1027.04,917.90
1027.39,906.96
1027.75,896.84
1028.11,887.93
1028.47,880.54
1028.82,859.13
1029.18,808.35
1029.54,889.58
1029.90,889.58
1030.25,889.58
