wavelength,counts
868.35,7520.55
868.74,7531.15
869.12,7542.50
869.50,7554.19
869.89,7565.79
870.27,7576.94
870.65,7587.28
871.04,7596.50
871.42,7604.33
871.80,7610.55
872.19,7615.01
872.57,7617.60
872.95,7618.27
873.33,7617.03
873.72,7613.92
874.10,7609.04
874.48,7602.53
874.86,7594.58
875.25,7585.38
875.63,7575.16
876.01,7564.18
876.39,7552.65
876.77,7540.78
877.16,7528.74
877.54,7516.68
877.92,7504.68
878.30,7492.88
878.68,7481.39
879.07,7470.43
879.45,7460.29
879.83,7451.40
880.21,7444.32
880.59,7439.74
880.97,7438.43
881.36,7441.24
881.74,7449.04
882.12,7462.61
882.50,7482.67
882.88,7509.75
883.26,7544.21
883.64,7586.19
884.02,7635.62
884.41,7692.21
884.79,7755.48
885.17,7824.81
885.55,7899.41
885.93,7978.42
886.31,8060.91
886.69,8145.94
887.07,8232.55
887.45,8319.80
887.83,8406.80
888.21,8492.71
888.59,8576.74
888.97,8658.14
889.35,8736.18
889.73,8810.16
890.11,8879.37
890.49,8943.05
890.87,9000.46
891.25,9050.79
891.63,9093.24
892.01,9127.03
892.39,9151.41
892.77,9165.74
893.15,9169.49
893.53,9162.31
893.91,9144.01
894.29,9114.64
894.67,9074.42
895.05,9023.80
895.43,8963.40
895.81,8894.03
896.19,8816.59
896.57,8732.11
896.95,8641.64
897.32,8546.27
897.70,8447.05
898.08,8344.99
898.46,8241.03
898.84,8136.02
899.22,8030.73
899.60,7925.85
899.98,7821.99
900.35,7719.70
900.73,7619.46
901.11,7521.69
901.49,7426.73
901.87,7334.88
902.25,7246.35
902.63,7161.30
903.00,7079.81
903.38,7001.94
903.76,6927.68
904.14,6857.00
904.52,6789.86
904.89,6726.18
905.27,6665.87
905.65,6608.82
906.03,6554.85
906.40,6503.76
906.78,6455.31
907.16,6409.19
907.54,6365.09
907.91,6322.65
908.29,6281.53
908.67,6241.43
909.05,6202.07
909.42,6163.22
909.80,6124.74
910.18,6086.50
910.55,6048.44
910.93,6010.53
911.31,5972.72
911.68,5934.96
912.06,5897.18
912.44,5859.26
912.82,5821.05
913.19,5782.34
913.57,5742.93
913.94,5702.59
914.32,5661.14
914.70,5618.42
915.07,5574.35
915.45,5528.94
915.83,5482.27
916.20,5434.54
916.58,5386.00
916.95,5337.00
917.33,5287.93
917.71,5239.19
918.08,5191.23
918.46,5144.45
918.83,5099.26
919.21,5056.00
919.58,5015.00
919.96,4976.50
920.34,4940.71
920.71,4907.74
921.09,4877.62
921.46,4850.31
921.84,4825.66
922.21,4803.44
922.59,4783.35
922.96,4765.01
923.34,4748.02
923.71,4731.95
924.09,4716.41
924.46,4701.06
924.84,4685.60
925.21,4669.86
925.59,4653.73
925.96,4637.21
926.34,4620.34
926.71,4603.22
927.08,4585.97
927.46,4568.69
927.83,4551.45
928.21,4534.29
928.58,4517.22
928.96,4500.20
929.33,4483.17
929.70,4466.06
930.08,4448.79
930.45,4431.30
930.83,4413.50
931.20,4395.33
931.57,4376.74
931.95,4357.66
932.32,4338.01
932.69,4317.73
933.07,4296.73
933.44,4274.94
933.81,4252.26
934.19,4228.61
934.56,4203.91
934.93,4178.07
935.31,4151.05
935.68,4122.82
936.05,4093.39
936.43,4062.84
936.80,4031.29
937.17,3998.90
937.54,3965.89
937.92,3932.49
938.29,3898.95
938.66,3865.49
939.03,3832.29
939.41,3799.51
939.78,3767.27
940.15,3735.67
940.52,3704.77
940.90,3674.65
941.27,3645.39
941.64,3617.10
942.01,3589.88
942.38,3563.83
942.76,3539.06
943.13,3515.61
943.50,3493.52
943.87,3472.76
944.24,3453.25
944.61,3434.88
944.99,3417.50
945.36,3400.94
945.73,3385.03
946.10,3369.59
946.47,3354.46
946.84,3339.50
947.21,3324.58
947.59,3309.62
947.96,3294.54
948.33,3279.30
948.70,3263.85
949.07,3248.21
949.44,3232.36
949.81,3216.31
950.18,3200.07
950.55,3183.65
950.92,3167.05
951.29,3150.29
951.66,3133.39
952.03,3116.36
952.41,3099.24
952.78,3082.06
953.15,3064.84
953.52,3047.62
953.89,3030.39
954.26,3013.15
954.63,2995.86
955.00,2978.47
955.37,2960.91
955.74,2943.10
956.11,2924.97
956.48,2906.48
956.84,2887.57
957.21,2868.22
957.58,2848.46
957.95,2828.29
958.32,2807.75
958.69,2786.90
959.06,2765.80
959.43,2744.50
959.80,2723.09
960.17,2701.63
960.54,2680.18
960.91,2658.83
961.28,2637.62
961.64,2616.61
962.01,2595.83
962.38,2575.26
962.75,2554.89
963.12,2534.67
963.49,2514.53
963.86,2494.38
964.22,2474.14
964.59,2453.74
964.96,2433.15
965.33,2412.37
965.70,2391.44
966.07,2370.47
966.43,2349.60
966.80,2329.04
967.17,2309.02
967.54,2289.77
967.91,2271.51
968.27,2254.44
968.64,2238.68
969.01,2224.28
969.38,2211.19
969.74,2199.29
970.11,2188.36
970.48,2178.12
970.85,2168.26
971.21,2158.45
971.58,2148.39
971.95,2137.84
972.31,2126.61
972.68,2114.61
973.05,2101.80
973.42,2088.23
973.78,2074.01
974.15,2059.29
974.52,2044.24
974.88,2029.04
975.25,2013.87
975.62,1998.88
975.98,1984.21
976.35,1969.97
976.72,1956.20
977.08,1942.95
977.45,1930.22
977.81,1917.97
978.18,1906.14
978.55,1894.68
978.91,1883.50
979.28,1872.53
979.64,1861.70
980.01,1850.93
980.38,1840.19
980.74,1829.42
981.11,1818.60
981.47,1807.68
981.84,1796.63
982.20,1785.41
982.57,1773.96
982.93,1762.21
983.30,1750.11
983.66,1737.58
984.03,1724.57
984.39,1711.06
984.76,1697.04
985.12,1682.56
985.49,1667.69
985.85,1652.56
986.22,1637.28
986.58,1622.02
986.95,1606.93
987.31,1592.13
987.68,1577.73
988.04,1563.80
988.41,1550.37
988.77,1537.44
989.13,1524.97
989.50,1512.92
989.86,1501.22
990.23,1489.81
990.59,1478.67
990.96,1467.76
991.32,1457.10
991.68,1446.73
992.05,1436.69
992.41,1427.06
992.77,1417.87
993.14,1409.17
993.50,1400.95
993.86,1393.13
994.23,1385.61
994.59,1378.26
994.95,1370.89
995.32,1363.34
995.68,1355.48
996.04,1347.20
996.41,1338.49
996.77,1329.38
997.13,1319.93
997.50,1310.29
997.86,1300.59
998.22,1290.96
998.58,1281.50
998.95,1272.30
999.31,1263.38
999.67,1254.75
1000.03,1246.37
1000.40,1238.20
1000.76,1230.19
1001.12,1222.30
1001.48,1214.47
1001.84,1206.70
1002.21,1198.96
1002.57,1191.26
1002.93,1183.61
1003.29,1176.04
1003.65,1168.58
1004.02,1161.29
1004.38,1154.21
1004.74,1147.37
1005.10,1140.79
1005.46,1134.46
1005.82,1128.37
1006.19,1122.45
1006.55,1116.62
1006.91,1110.77
1007.27,1104.79
1007.63,1098.57
1007.99,1092.01
1008.35,1085.03
1008.71,1077.58
1009.07,1069.65
1009.43,1061.28
1009.80,1052.55
1010.16,1043.56
1010.52,1034.47
1010.88,1025.46
1011.24,1016.70
1011.60,1008.39
1011.96,1000.70
1012.32,993.76
1012.68,987.69
1013.04,982.51
1013.40,978.19
1013.76,974.64
1014.12,971.71
1014.48,969.20
1014.84,966.88
1015.20,964.51
1015.56,961.88
1015.92,958.80
1016.28,955.14
1016.64,950.82
1017.00,945.84
1017.36,940.22
1017.72,934.04
1018.07,927.43
1018.43,920.52
1018.79,913.44
1019.15,906.32
1019.51,899.29
1019.87,892.42
1020.23,885.78
1020.59,879.40
1020.95,873.31
1021.31,867.48
1021.66,861.88
1022.02,856.49
1022.38,851.26
1022.74,846.15
1023.10,841.13
1023.46,836.19
1023.81,831.30
1024.17,826.50
1024.53,821.79
1024.89,817.24
1025.25,812.91
1025.60,808.88
1025.96,805.22
1026.32,801.97
1026.68,799.15
1027.04,797.23
1027.39,795.91
1027.75,794.43
1028.11,792.74
1028.47,790.82
1028.82,805.81
1029.18,795.66
1029.54,770.26
1029.90,770.26
1030.25,770.26
