wavelength,counts
867.59,6824.69
867.97,6808.64
868.35,6792.19
868.74,6775.57
869.12,6759.01
869.50,6742.74
869.89,6726.97
870.27,6711.87
870.65,6697.58
871.04,6684.21
871.42,6671.85
871.80,6660.58
872.19,6650.47
872.57,6641.57
872.95,6633.91
873.33,6627.48
873.72,6622.26
874.10,6618.18
874.48,6615.15
874.86,6613.09
875.25,6611.92
875.63,6611.58
876.01,6612.05
876.39,6613.34
876.77,6615.53
877.16,6618.68
877.54,6622.90
877.92,6628.33
878.30,6635.07
878.68,6643.28
879.07,6653.10
879.45,6664.70
879.83,6678.24
880.21,6693.93
880.59,6711.95
880.97,6732.46
881.36,6755.59
881.74,6781.42
882.12,6809.95
882.50,6841.10
882.88,6874.73
883.26,6910.60
883.64,6948.47
884.02,6988.05
884.41,7029.03
884.79,7071.13
885.17,7114.09
885.55,7157.67
885.93,7201.64
886.31,7245.82
886.69,7290.01
887.07,7334.02
887.45,7377.68
887.83,7420.77
888.21,7463.09
888.59,7504.43
888.97,7544.56
889.35,7583.20
889.73,7620.08
890.11,7654.85
890.49,7687.11
890.87,7716.40
891.25,7742.21
891.63,7763.95
892.01,7781.01
892.39,7792.76
892.77,7798.61
893.15,7798.03
893.53,7790.63
893.91,7776.14
894.29,7754.51
894.67,7725.87
895.05,7690.58
895.43,7649.18
895.81,7602.36
896.19,7550.94
896.57,7495.79
896.95,7437.77
897.32,7377.68
897.70,7316.20
898.08,7253.88
898.46,7191.12
898.84,7128.18
899.22,7065.23
899.60,7002.37
899.98,6939.71
900.35,6877.36
900.73,6815.53
901.11,6754.46
901.49,6694.46
901.87,6635.85
902.25,6578.94
902.63,6523.98
903.00,6471.13
903.38,6420.39
903.76,6371.66
904.14,6324.71
904.52,6279.20
904.89,6234.77
905.27,6191.02
905.65,6147.61
906.03,6104.28
906.40,6060.84
906.78,6017.24
907.16,5973.52
907.54,5929.80
907.91,5886.24
908.29,5843.04
908.67,5800.37
909.05,5758.35
909.42,5717.03
909.80,5676.37
910.18,5636.25
910.55,5596.47
910.93,5556.80
911.31,5516.98
911.68,5476.79
912.06,5436.04
912.44,5394.67
912.82,5352.69
913.19,5310.28
913.57,5267.66
913.94,5225.16
914.32,5183.13
914.70,5141.88
915.07,5101.69
915.45,5062.72
915.83,5025.02
916.20,4988.54
916.58,4953.14
916.95,4918.61
917.33,4884.75
917.71,4851.38
918.08,4818.40
918.46,4785.79
918.83,4753.64
919.21,4722.14
919.58,4691.54
919.96,4662.13
920.34,4634.20
920.71,4608.04
921.09,4583.83
921.46,4561.71
921.84,4541.72
922.21,4523.79
922.59,4507.80
922.96,4493.53
923.34,4480.73
923.71,4469.10
924.09,4458.36
924.46,4448.21
924.84,4438.41
925.21,4428.73
925.59,4418.98
925.96,4409.03
926.34,4398.76
926.71,4388.13
927.08,4377.10
927.46,4365.66
927.83,4353.84
928.21,4341.65
928.58,4329.13
928.96,4316.28
929.33,4303.09
929.70,4289.52
930.08,4275.49
930.45,4260.88
930.83,4245.51
931.20,4229.22
931.57,4211.78
931.95,4192.99
932.32,4172.68
932.69,4150.70
933.07,4126.97
933.44,4101.48
933.81,4074.32
934.19,4045.65
934.56,4015.73
934.93,3984.88
935.31,3953.48
935.68,3921.94
936.05,3890.66
936.43,3860.00
936.80,3830.25
937.17,3801.63
937.54,3774.26
937.92,3748.15
938.29,3723.25
938.66,3699.43
939.03,3676.50
939.41,3654.29
939.78,3632.60
940.15,3611.31
940.52,3590.29
940.90,3569.50
941.27,3548.96
941.64,3528.69
942.01,3508.78
942.38,3489.31
942.76,3470.34
943.13,3451.94
943.50,3434.12
943.87,3416.86
944.24,3400.14
944.61,3383.88
944.99,3368.05
945.36,3352.58
945.73,3337.43
946.10,3322.58
946.47,3307.99
946.84,3293.63
947.21,3279.45
947.59,3265.33
947.96,3251.17
948.33,3236.82
948.70,3222.14
949.07,3207.01
949.44,3191.34
949.81,3175.14
950.18,3158.47
950.55,3141.46
950.92,3124.32
951.29,3107.25
951.66,3090.46
952.03,3074.10
952.41,3058.28
952.78,3042.99
953.15,3028.18
953.52,3013.70
953.89,2999.39
954.26,2985.05
954.63,2970.49
955.00,2955.58
955.37,2940.20
955.74,2924.27
956.11,2907.75
956.48,2890.63
956.84,2872.89
957.21,2854.55
957.58,2835.61
957.95,2816.11
958.32,2796.10
958.69,2775.65
959.06,2754.87
959.43,2733.90
959.80,2712.87
960.17,2691.96
960.54,2671.28
960.91,2650.96
961.28,2631.05
961.64,2611.56
962.01,2592.45
962.38,2573.68
962.75,2555.16
963.12,2536.84
963.49,2518.69
963.86,2500.71
964.22,2482.96
964.59,2465.53
964.96,2448.52
965.33,2432.01
965.70,2416.06
966.07,2400.68
966.43,2385.80
966.80,2371.31
967.17,2357.06
967.54,2342.88
967.91,2328.60
968.27,2314.08
968.64,2299.26
969.01,2284.11
969.38,2268.70
969.74,2253.11
970.11,2237.50
970.48,2222.01
970.85,2206.79
971.21,2191.97
971.58,2177.65
971.95,2163.87
972.31,2150.65
972.68,2137.96
973.05,2125.77
973.42,2114.00
973.78,2102.60
974.15,2091.48
974.52,2080.60
974.88,2069.88
975.25,2059.29
975.62,2048.76
975.98,2038.24
976.35,2027.70
976.72,2017.08
977.08,2006.33
977.45,1995.44
977.81,1984.38
978.18,1973.17
978.55,1961.84
978.91,1950.42
979.28,1938.97
979.64,1927.52
980.01,1916.09
980.38,1904.70
980.74,1893.30
981.11,1881.85
981.47,1870.26
981.84,1858.45
982.20,1846.34
982.57,1833.87
982.93,1821.02
983.30,1807.77
983.66,1794.17
984.03,1780.27
984.39,1766.16
984.76,1751.92
985.12,1737.66
985.49,1723.47
985.85,1709.46
986.22,1695.74
986.58,1682.40
986.95,1669.54
987.31,1657.27
987.68,1645.65
988.04,1634.74
988.41,1624.55
988.77,1615.02
989.13,1606.05
989.50,1597.51
989.86,1589.19
990.23,1580.89
990.59,1572.41
990.96,1563.55
991.32,1554.16
991.68,1544.17
992.05,1533.54
992.41,1522.31
992.77,1510.59
993.14,1498.53
993.50,1486.29
993.86,1474.07
994.23,1462.03
994.59,1450.34
994.95,1439.09
995.32,1428.33
995.68,1418.05
996.04,1408.19
996.41,1398.65
996.77,1389.33
997.13,1380.11
997.50,1370.91
997.86,1361.72
998.22,1352.54
998.58,1343.46
998.95,1334.59
999.31,1326.06
999.67,1318.02
1000.03,1310.56
1000.40,1303.74
1000.76,1297.57
1001.12,1292.00
1001.48,1286.93
1001.84,1282.23
1002.21,1277.74
1002.57,1273.32
1002.93,1268.82
1003.29,1264.12
1003.65,1259.11
1004.02,1253.72
1004.38,1247.88
1004.74,1241.57
1005.10,1234.77
1005.46,1227.52
1005.82,1219.86
1006.19,1211.89
1006.55,1203.74
1006.91,1195.54
1007.27,1187.43
1007.63,1179.57
1007.99,1172.04
1008.35,1164.93
1008.71,1158.24
1009.07,1151.95
1009.43,1145.98
1009.80,1140.25
1010.16,1134.64
1010.52,1129.08
1010.88,1123.49
1011.24,1117.83
1011.60,1112.11
1011.96,1106.34
1012.32,1100.55
1012.68,1094.79
1013.04,1089.08
1013.40,1083.45
1013.76,1077.88
1014.12,1072.35
1014.48,1066.84
1014.84,1061.31
1015.20,1055.74
1015.56,1050.13
1015.92,1044.51
1016.28,1038.91
1016.64,1033.40
1017.00,1028.05
1017.36,1022.93
1017.72,1018.08
1018.07,1013.52
1018.43,1009.23
1018.79,1005.17
1019.15,1001.29
1019.51,997.49
1019.87,993.73
1020.23,989.94
1020.59,986.11
1020.95,982.22
1021.31,978.30
1021.66,974.35
1022.02,970.40
1022.38,966.44
1022.74,962.44
1023.10,958.35
1023.46,954.11
1023.81,949.66
1024.17,944.94
1024.53,939.92
1024.89,934.61
1025.25,929.09
1025.60,923.44
1025.96,917.76
1026.32,912.20
1026.68,906.86
1027.04,902.93
1027.39,898.09
1027.75,893.66
1028.11,889.71
1028.47,886.27
1028.82,920.02
1029.18,833.74
1029.54,876.89
1029.90,876.89
1030.25,876.89
