wavelength,counts
868.74,5858.13
869.12,5838.19
869.50,5818.30
869.89,5798.59
870.27,5779.15
870.65,5759.96
871.04,5740.98
871.42,5722.17
871.80,5703.48
872.19,5684.94
872.57,5666.62
872.95,5648.67
873.33,5631.31
873.72,5614.78
874.10,5599.38
874.48,5585.37
874.86,5573.02
875.25,5562.58
875.63,5554.23
876.01,5548.13
876.39,5544.42
876.77,5543.20
877.16,5544.55
877.54,5548.54
877.92,5555.23
878.30,5564.66
878.68,5576.86
879.07,5591.83
879.45,5609.57
879.83,5630.01
880.21,5653.10
880.59,5678.71
880.97,5706.69
881.36,5736.84
881.74,5768.95
882.12,5802.74
882.50,5837.92
882.88,5874.20
883.26,5911.30
883.64,5948.95
884.02,5986.93
884.41,6025.05
884.79,6063.16
885.17,6101.19
885.55,6139.05
885.93,6176.68
886.31,6214.01
886.69,6250.96
887.07,6287.40
887.45,6323.17
887.83,6358.03
888.21,6391.75
888.59,6424.02
888.97,6454.54
889.35,6482.99
889.73,6509.06
890.11,6532.48
890.49,6552.98
890.87,6570.33
891.25,6584.36
891.63,6594.90
892.01,6601.82
892.39,6605.03
892.77,6604.43
893.15,6599.97
893.53,6591.60
893.91,6579.30
894.29,6563.07
894.67,6542.95
895.05,6518.99
895.43,6491.26
895.81,6459.86
896.19,6424.92
896.57,6386.58
896.95,6345.05
897.32,6300.53
897.70,6253.30
898.08,6203.68
898.46,6152.05
898.84,6098.83
899.22,6044.45
899.60,5989.39
899.98,5934.10
900.35,5878.99
900.73,5824.42
901.11,5770.67
901.49,5717.94
901.87,5666.34
902.25,5615.89
902.63,5566.55
903.00,5518.22
903.38,5470.75
903.76,5424.00
904.14,5377.80
904.52,5332.03
904.89,5286.59
905.27,5241.45
905.65,5196.63
906.03,5152.25
906.40,5108.46
906.78,5065.51
907.16,5023.66
907.54,4983.19
907.91,4944.32
908.29,4907.22
908.67,4871.97
909.05,4838.54
909.42,4806.79
909.80,4776.51
910.18,4747.43
910.55,4719.28
910.93,4691.82
911.31,4664.86
911.68,4638.29
912.06,4612.05
912.44,4586.15
912.82,4560.64
913.19,4535.54
913.57,4510.89
913.94,4486.66
914.32,4462.82
914.70,4439.29
915.07,4416.00
915.45,4392.86
915.83,4369.84
916.20,4346.91
916.58,4324.08
916.95,4301.38
917.33,4278.84
917.71,4256.50
918.08,4234.36
918.46,4212.40
918.83,4190.57
919.21,4168.82
919.58,4147.06
919.96,4125.23
920.34,4103.28
920.71,4081.20
921.09,4059.00
921.46,4036.74
921.84,4014.49
922.21,3992.36
922.59,3970.43
922.96,3948.82
923.34,3927.60
923.71,3906.85
924.09,3886.62
924.46,3866.99
924.84,3848.00
925.21,3829.71
925.59,3812.21
925.96,3795.55
926.34,3779.79
926.71,3764.98
927.08,3751.11
927.46,3738.12
927.83,3725.89
928.21,3714.23
928.58,3702.90
928.96,3691.62
929.33,3680.10
929.70,3668.09
930.08,3655.39
930.45,3641.86
930.83,3627.48
931.20,3612.31
931.57,3596.49
931.95,3580.19
932.32,3563.61
932.69,3546.91
933.07,3530.22
933.44,3513.60
933.81,3497.06
934.19,3480.56
934.56,3464.04
934.93,3447.43
935.31,3430.72
935.68,3413.91
936.05,3397.06
936.43,3380.28
936.80,3363.69
937.17,3347.40
937.54,3331.52
937.92,3316.09
938.29,3301.06
938.66,3286.33
939.03,3271.73
939.41,3257.01
939.78,3241.91
940.15,3226.18
940.52,3209.59
940.90,3192.00
941.27,3173.35
941.64,3153.66
942.01,3133.07
942.38,3111.77
942.76,3090.01
943.13,3068.05
943.50,3046.16
943.87,3024.55
944.24,3003.39
944.61,2982.81
944.99,2962.89
945.36,2943.65
945.73,2925.09
946.10,2907.19
946.47,2889.93
946.84,2873.25
947.21,2857.10
947.59,2841.44
947.96,2826.19
948.33,2811.28
948.70,2796.62
949.07,2782.12
949.44,2767.69
949.81,2753.23
950.18,2738.68
950.55,2723.96
950.92,2709.05
951.29,2693.91
951.66,2678.55
952.03,2662.99
952.41,2647.26
952.78,2631.40
953.15,2615.47
953.52,2599.54
953.89,2583.68
954.26,2567.99
954.63,2552.56
955.00,2537.48
955.37,2522.85
955.74,2508.73
956.11,2495.17
956.48,2482.19
956.84,2469.74
957.21,2457.76
957.58,2446.13
957.95,2434.72
958.32,2423.40
958.69,2412.05
959.06,2400.57
959.43,2388.93
959.80,2377.11
960.17,2365.17
960.54,2353.16
960.91,2341.15
961.28,2329.21
961.64,2317.37
962.01,2305.64
962.38,2293.98
962.75,2282.33
963.12,2270.62
963.49,2258.76
963.86,2246.70
964.22,2234.39
964.59,2221.79
964.96,2208.91
965.33,2195.76
965.70,2182.36
966.07,2168.72
966.43,2154.87
966.80,2140.80
967.17,2126.52
967.54,2112.03
967.91,2097.34
968.27,2082.46
968.64,2067.43
969.01,2052.29
969.38,2037.09
969.74,2021.89
970.11,2006.75
970.48,1991.71
970.85,1976.79
971.21,1962.02
971.58,1947.38
971.95,1932.87
972.31,1918.47
972.68,1904.19
973.05,1890.01
973.42,1875.95
973.78,1862.01
974.15,1848.19
974.52,1834.51
974.88,1820.95
975.25,1807.49
975.62,1794.12
975.98,1780.84
976.35,1767.67
976.72,1754.64
977.08,1741.85
977.45,1729.40
977.81,1717.40
978.18,1706.00
978.55,1695.29
978.91,1685.33
979.28,1676.14
979.64,1667.66
980.01,1659.79
980.38,1652.37
980.74,1645.20
981.11,1638.07
981.47,1630.80
981.84,1623.21
982.20,1615.17
982.57,1606.61
982.93,1597.52
983.30,1587.90
983.66,1577.82
984.03,1567.38
984.39,1556.66
984.76,1545.76
985.12,1534.80
985.49,1523.84
985.85,1512.95
986.22,1502.21
986.58,1491.63
986.95,1481.26
987.31,1471.11
987.68,1461.21
988.04,1451.57
988.41,1442.20
988.77,1433.10
989.13,1424.29
989.50,1415.76
989.86,1407.50
990.23,1399.48
990.59,1391.68
990.96,1384.06
991.32,1376.57
991.68,1369.18
992.05,1361.82
992.41,1354.44
992.77,1347.00
993.14,1339.43
993.50,1331.69
993.86,1323.72
994.23,1315.48
994.59,1306.92
994.95,1298.02
995.32,1288.76
995.68,1279.12
996.04,1269.12
996.41,1258.78
996.77,1248.17
997.13,1237.34
997.50,1226.40
997.86,1215.47
998.22,1204.67
998.58,1194.14
998.95,1184.01
999.31,1174.40
999.67,1165.38
1000.03,1156.99
1000.40,1149.21
1000.76,1141.99
1001.12,1135.20
1001.48,1128.71
1001.84,1122.36
1002.21,1115.99
1002.57,1109.49
1002.93,1102.75
1003.29,1095.76
1003.65,1088.54
1004.02,1081.17
1004.38,1073.76
1004.74,1066.47
1005.10,1059.43
1005.46,1052.77
1005.82,1046.59
1006.19,1040.94
1006.55,1035.80
1006.91,1031.11
1007.27,1026.76
1007.63,1022.61
1007.99,1018.51
1008.35,1014.30
1008.71,1009.85
1009.07,1005.05
1009.43,999.84
1009.80,994.23
1010.16,988.24
1010.52,981.94
1010.88,975.43
1011.24,968.81
1011.60,962.19
1011.96,955.66
1012.32,949.28
1012.68,943.10
1013.04,937.14
1013.40,931.39
1013.76,925.86
1014.12,920.53
1014.48,915.42
1014.84,910.54
1015.20,905.93
1015.56,901.64
1015.92,897.72
1016.28,894.22
1016.64,891.17
1017.00,888.56
1017.36,886.37
1017.72,884.51
1018.07,882.89
1018.43,881.37
1018.79,879.78
1019.15,877.98
1019.51,875.80
1019.87,873.12
1020.23,869.83
1020.59,865.87
1020.95,861.21
1021.31,855.89
1021.66,849.97
1022.02,843.58
1022.38,836.86
1022.74,829.95
1023.10,823.03
1023.46,816.24
1023.81,809.71
1024.17,803.54
1024.53,797.75
1024.89,792.36
1025.25,787.32
1025.60,782.57
1025.96,777.99
1026.32,773.41
1026.68,768.67
1027.04,764.22
1027.39,759.93
1027.75,754.07
1028.11,746.86
1028.47,738.57
1028.82,752.48
1029.18,744.85
1029.54,678.77
1029.90,678.77
1030.25,678.77
