wavelength,counts
868.74,7263.06
869.12,7232.72
869.50,7200.29
869.89,7166.18
870.27,7130.84
870.65,7094.68
871.04,7058.09
871.42,7021.48
871.80,6985.25
872.19,6949.80
872.57,6915.58
872.95,6883.06
873.33,6852.70
873.72,6824.95
874.10,6800.22
874.48,6778.87
874.86,6761.18
875.25,6747.37
875.63,6737.59
876.01,6731.94
876.39,6730.49
876.77,6733.28
877.16,6740.34
877.54,6751.63
877.92,6767.12
878.30,6786.68
878.68,6810.16
879.07,6837.33
879.45,6867.88
879.83,6901.49
880.21,6937.81
880.59,6976.49
880.97,7017.22
881.36,7059.74
881.74,7103.82
882.12,7149.34
882.50,7196.22
882.88,7244.41
883.26,7293.94
883.64,7344.81
884.02,7397.07
884.41,7450.70
884.79,7505.69
885.17,7561.95
885.55,7619.34
885.93,7677.64
886.31,7736.56
886.69,7795.69
887.07,7854.58
887.45,7912.70
887.83,7969.46
888.21,8024.28
888.59,8076.56
888.97,8125.77
889.35,8171.41
889.73,8213.08
890.11,8250.40
890.49,8283.07
890.87,8310.81
891.25,8333.35
891.63,8350.42
892.01,8361.74
892.39,8367.06
892.77,8366.14
893.15,8358.79
893.53,8344.95
893.91,8324.64
894.29,8298.03
894.67,8265.43
895.05,8227.25
895.43,8184.02
895.81,8136.28
896.19,8084.63
896.57,8029.62
896.95,7971.78
897.32,7911.55
897.70,7849.32
898.08,7785.39
898.46,7719.99
898.84,7653.31
899.22,7585.48
899.60,7516.59
899.98,7446.73
900.35,7375.96
900.73,7304.35
901.11,7231.98
901.49,7158.93
901.87,7085.31
902.25,7011.28
902.63,6936.99
903.00,6862.65
903.38,6788.50
903.76,6714.81
904.14,6641.88
904.52,6570.04
904.89,6499.62
905.27,6430.94
905.65,6364.29
906.03,6299.88
906.40,6237.86
906.78,6178.27
907.16,6121.03
907.54,6066.01
907.91,6012.97
908.29,5961.64
908.67,5911.76
909.05,5863.10
909.42,5815.46
909.80,5768.74
910.18,5722.89
910.55,5677.93
910.93,5633.92
911.31,5590.90
911.68,5548.92
912.06,5508.00
912.44,5468.10
912.82,5429.17
913.19,5391.11
913.57,5353.83
913.94,5317.25
914.32,5281.33
914.70,5246.03
915.07,5211.38
915.45,5177.41
915.83,5144.19
916.20,5111.77
916.58,5080.20
916.95,5049.54
917.33,5019.81
917.71,4991.03
918.08,4963.19
918.46,4936.30
918.83,4910.32
919.21,4885.23
919.58,4860.97
919.96,4837.48
920.34,4814.67
920.71,4792.41
921.09,4770.60
921.46,4749.09
921.84,4727.78
922.21,4706.56
922.59,4685.37
922.96,4664.18
923.34,4643.00
923.71,4621.85
924.09,4600.79
924.46,4579.88
924.84,4559.15
925.21,4538.63
925.59,4518.33
925.96,4498.20
926.34,4478.19
926.71,4458.22
927.08,4438.18
927.46,4417.98
927.83,4397.51
928.21,4376.69
928.58,4355.46
928.96,4333.78
929.33,4311.66
929.70,4289.11
930.08,4266.20
930.45,4243.00
930.83,4219.59
931.20,4196.08
931.57,4172.57
931.95,4149.12
932.32,4125.81
932.69,4102.66
933.07,4079.68
933.44,4056.86
933.81,4034.15
934.19,4011.51
934.56,3988.89
934.93,3966.27
935.31,3943.62
935.68,3920.95
936.05,3898.30
936.43,3875.70
936.80,3853.21
937.17,3830.89
937.54,3808.79
937.92,3786.97
938.29,3765.44
938.66,3744.25
939.03,3723.41
939.41,3702.93
939.78,3682.85
940.15,3663.16
940.52,3643.90
940.90,3625.06
941.27,3606.63
941.64,3588.58
942.01,3570.85
942.38,3553.35
942.76,3535.99
943.13,3518.66
943.50,3501.24
943.87,3483.62
944.24,3465.71
944.61,3447.46
944.99,3428.82
945.36,3409.78
945.73,3390.33
946.10,3370.48
946.47,3350.27
946.84,3329.72
947.21,3308.88
947.59,3287.78
947.96,3266.50
948.33,3245.12
948.70,3223.77
949.07,3202.56
949.44,3181.63
949.81,3161.13
950.18,3141.18
950.55,3121.86
950.92,3103.23
951.29,3085.26
951.66,3067.91
952.03,3051.06
952.41,3034.57
952.78,3018.25
953.15,3001.95
953.52,2985.50
953.89,2968.79
954.26,2951.76
954.63,2934.36
955.00,2916.63
955.37,2898.63
955.74,2880.46
956.11,2862.20
956.48,2843.95
956.84,2825.77
957.21,2807.68
957.58,2789.66
957.95,2771.64
958.32,2753.53
958.69,2735.22
959.06,2716.60
959.43,2697.59
959.80,2678.16
960.17,2658.33
960.54,2638.17
960.91,2617.81
961.28,2597.41
961.64,2577.15
962.01,2557.22
962.38,2537.77
962.75,2518.91
963.12,2500.74
963.49,2483.27
963.86,2466.50
964.22,2450.37
964.59,2434.80
964.96,2419.70
965.33,2404.97
965.70,2390.51
966.07,2376.26
966.43,2362.13
966.80,2348.07
967.17,2334.04
967.54,2320.00
967.91,2305.92
968.27,2291.75
968.64,2277.46
969.01,2263.02
969.38,2248.37
969.74,2233.48
970.11,2218.35
970.48,2202.94
970.85,2187.29
971.21,2171.42
971.58,2155.38
971.95,2139.23
972.31,2123.04
972.68,2106.89
973.05,2090.86
973.42,2075.00
973.78,2059.39
974.15,2044.06
974.52,2029.07
974.88,2014.43
975.25,2000.17
975.62,1986.26
975.98,1972.70
976.35,1959.46
976.72,1946.48
977.08,1933.72
977.45,1921.14
977.81,1908.70
978.18,1896.35
978.55,1884.10
978.91,1871.94
979.28,1859.86
979.64,1847.89
980.01,1836.01
980.38,1824.22
980.74,1812.50
981.11,1800.79
981.47,1789.05
981.84,1777.23
982.20,1765.28
982.57,1753.17
982.93,1740.88
983.30,1728.43
983.66,1715.84
984.03,1703.17
984.39,1690.47
984.76,1677.81
985.12,1665.25
985.49,1652.84
985.85,1640.61
986.22,1628.58
986.58,1616.76
986.95,1605.13
987.31,1593.68
987.68,1582.36
988.04,1571.16
988.41,1560.03
988.77,1548.95
989.13,1537.88
989.50,1526.80
989.86,1515.69
990.23,1504.52
990.59,1493.29
990.96,1481.97
991.32,1470.58
991.68,1459.10
992.05,1447.56
992.41,1435.99
992.77,1424.44
993.14,1412.98
993.50,1401.71
993.86,1390.73
994.23,1380.18
994.59,1370.17
994.95,1360.81
995.32,1352.16
995.68,1344.25
996.04,1337.03
996.41,1330.41
996.77,1324.21
997.13,1318.21
997.50,1312.17
997.86,1305.86
998.22,1299.04
998.58,1291.57
998.95,1283.35
999.31,1274.40
999.67,1264.77
1000.03,1254.64
1000.40,1244.20
1000.76,1233.65
1001.12,1223.24
1001.48,1213.12
1001.84,1203.46
1002.21,1194.33
1002.57,1185.76
1002.93,1177.72
1003.29,1170.12
1003.65,1162.87
1004.02,1155.82
1004.38,1148.83
1004.74,1141.75
1005.10,1134.45
1005.46,1126.82
1005.82,1118.75
1006.19,1110.22
1006.55,1101.20
1006.91,1091.74
1007.27,1081.93
1007.63,1071.90
1007.99,1061.80
1008.35,1051.82
1008.71,1042.12
1009.07,1032.88
1009.43,1024.22
1009.80,1016.22
1010.16,1008.94
1010.52,1002.37
1010.88,996.45
1011.24,991.09
1011.60,986.17
1011.96,981.56
1012.32,977.12
1012.68,972.69
1013.04,968.17
1013.40,963.44
1013.76,958.41
1014.12,953.04
1014.48,947.31
1014.84,941.24
1015.20,934.86
1015.56,928.25
1015.92,921.51
1016.28,914.72
1016.64,908.01
1017.00,901.46
1017.36,895.16
1017.72,889.19
1018.07,883.59
1018.43,878.40
1018.79,873.65
1019.15,869.32
1019.51,865.40
1019.87,861.86
1020.23,858.62
1020.59,855.59
1020.95,852.68
1021.31,849.74
1021.66,846.67
1022.02,843.34
1022.38,839.65
1022.74,835.54
1023.10,831.00
1023.46,826.06
1023.81,820.78
1024.17,815.28
1024.53,809.67
1024.89,804.09
1025.25,798.62
1025.60,793.41
1025.96,788.49
1026.32,783.86
1026.68,779.44
1027.04,774.57
1027.39,772.04
1027.75,768.28
1028.11,763.33
1028.47,757.33
1028.82,732.15
1029.18,828.67
1029.54,701.65
1029.90,701.65
1030.25,701.65
