wavelength,counts
868.74,7538.12
869.12,7553.00
869.50,7568.28
869.89,7583.18
870.27,7596.92
870.65,7608.73
871.04,7617.96
871.42,7624.06
871.80,7626.67
872.19,7625.65
872.57,7621.07
872.95,7613.21
873.33,7602.54
873.72,7589.65
874.10,7575.22
874.48,7559.93
874.86,7544.44
875.25,7529.30
875.63,7514.93
876.01,7501.61
876.39,7489.48
876.77,7478.57
877.16,7468.80
877.54,7460.07
877.92,7452.27
878.30,7445.34
878.68,7439.30
879.07,7434.25
879.45,7430.44
879.83,7428.19
880.21,7427.97
880.59,7430.30
880.97,7435.79
881.36,7445.08
881.74,7458.82
882.12,7477.60
882.50,7501.96
882.88,7532.32
883.26,7568.96
883.64,7612.02
884.02,7661.48
884.41,7717.16
884.79,7778.76
885.17,7845.82
885.55,7917.83
885.93,7994.16
886.31,8074.09
886.69,8156.87
887.07,8241.67
887.45,8327.61
887.83,8413.78
888.21,8499.26
888.59,8583.15
888.97,8664.54
889.35,8742.59
889.73,8816.49
890.11,8885.47
890.49,8948.80
890.87,9005.77
891.25,9055.69
891.63,9097.92
892.01,9131.82
892.39,9156.85
892.77,9172.54
893.15,9178.54
893.53,9174.62
893.91,9160.68
894.29,9136.76
894.67,9103.02
895.05,9059.71
895.43,9007.19
895.81,8945.86
896.19,8876.24
896.57,8798.87
896.95,8714.43
897.32,8623.66
897.70,8527.41
898.08,8426.61
898.46,8322.28
898.84,8215.47
899.22,8107.22
899.60,7998.55
899.98,7890.38
900.35,7783.53
900.73,7678.67
901.11,7576.33
901.49,7476.93
901.87,7380.76
902.25,7288.06
902.63,7199.01
903.00,7113.80
903.38,7032.61
903.76,6955.61
904.14,6882.97
904.52,6814.82
904.89,6751.21
905.27,6692.09
905.65,6637.28
906.03,6586.46
906.40,6539.18
906.78,6494.86
907.16,6452.87
907.54,6412.52
907.91,6373.15
908.29,6334.16
908.67,6295.03
909.05,6255.37
909.42,6214.90
909.80,6173.49
910.18,6131.08
910.55,6087.71
910.93,6043.49
911.31,5998.52
911.68,5952.95
912.06,5906.87
912.44,5860.38
912.82,5813.52
913.19,5766.34
913.57,5718.87
913.94,5671.14
914.32,5623.19
914.70,5575.11
915.07,5527.03
915.45,5479.10
915.83,5431.55
916.20,5384.60
916.58,5338.52
916.95,5293.55
917.33,5249.92
917.71,5207.83
918.08,5167.41
918.46,5128.74
918.83,5091.85
919.21,5056.70
919.58,5023.23
919.96,4991.34
920.34,4960.91
920.71,4931.83
921.09,4903.96
921.46,4877.21
921.84,4851.45
922.21,4826.61
922.59,4802.62
922.96,4779.45
923.34,4757.09
923.71,4735.56
924.09,4714.89
924.46,4695.14
924.84,4676.34
925.21,4658.49
925.59,4641.58
925.96,4625.54
926.34,4610.26
926.71,4595.60
927.08,4581.40
927.46,4567.49
927.83,4553.74
928.21,4540.02
928.58,4526.24
928.96,4512.33
929.33,4498.25
929.70,4483.95
930.08,4469.35
930.45,4454.35
930.83,4438.82
931.20,4422.57
931.57,4405.39
931.95,4387.04
932.32,4367.31
932.69,4345.97
933.07,4322.88
933.44,4297.94
933.81,4271.14
934.19,4242.53
934.56,4212.24
934.93,4180.49
935.31,4147.51
935.68,4113.59
936.05,4079.06
936.43,4044.24
936.80,4009.43
937.17,3974.94
937.54,3941.03
937.92,3907.93
938.29,3875.82
938.66,3844.83
939.03,3815.00
939.41,3786.35
939.78,3758.81
940.15,3732.27
940.52,3706.59
940.90,3681.61
941.27,3657.18
941.64,3633.17
942.01,3609.49
942.38,3586.09
942.76,3563.01
943.13,3540.29
943.50,3518.04
943.87,3496.37
944.24,3475.40
944.61,3455.20
944.99,3435.83
945.36,3417.29
945.73,3399.53
946.10,3382.46
946.47,3365.97
946.84,3349.93
947.21,3334.23
947.59,3318.78
947.96,3303.48
948.33,3288.29
948.70,3273.16
949.07,3258.07
949.44,3242.96
949.81,3227.78
950.18,3212.48
950.55,3196.98
950.92,3181.22
951.29,3165.15
951.66,3148.77
952.03,3132.08
952.41,3115.12
952.78,3097.99
953.15,3080.75
953.52,3063.50
953.89,3046.28
954.26,3029.12
954.63,3012.00
955.00,2994.85
955.37,2977.57
955.74,2960.04
956.11,2942.16
956.48,2923.81
956.84,2904.94
957.21,2885.54
957.58,2865.65
957.95,2845.34
958.32,2824.72
958.69,2803.92
959.06,2783.04
959.43,2762.16
959.80,2741.35
960.17,2720.62
960.54,2699.94
960.91,2679.29
961.28,2658.63
961.64,2637.92
962.01,2617.15
962.38,2596.35
962.75,2575.54
963.12,2554.80
963.49,2534.18
963.86,2513.73
964.22,2493.50
964.59,2473.52
964.96,2453.80
965.33,2434.33
965.70,2415.09
966.07,2396.07
966.43,2377.25
966.80,2358.64
967.17,2340.26
967.54,2322.13
967.91,2304.30
968.27,2286.83
968.64,2269.77
969.01,2253.20
969.38,2237.16
969.74,2221.70
970.11,2206.82
970.48,2192.52
970.85,2178.77
971.21,2165.49
971.58,2152.61
971.95,2140.00
972.31,2127.56
972.68,2115.15
973.05,2102.67
973.42,2090.00
973.78,2077.07
974.15,2063.83
974.52,2050.27
974.88,2036.40
975.25,2022.26
975.62,2007.93
975.98,1993.47
976.35,1978.97
976.72,1964.47
977.08,1950.03
977.45,1935.67
977.81,1921.38
978.18,1907.16
978.55,1892.96
978.91,1878.77
979.28,1864.58
979.64,1850.37
980.01,1836.18
980.38,1822.03
980.74,1807.97
981.11,1794.06
981.47,1780.36
981.84,1766.91
982.20,1753.75
982.57,1740.90
982.93,1728.38
983.30,1716.19
983.66,1704.32
984.03,1692.77
984.39,1681.52
984.76,1670.55
985.12,1659.83
985.49,1649.33
985.85,1639.00
986.22,1628.78
986.58,1618.59
986.95,1608.37
987.31,1598.03
987.68,1587.48
988.04,1576.67
988.41,1565.54
988.77,1554.04
989.13,1542.17
989.50,1529.94
989.86,1517.38
990.23,1504.55
990.59,1491.53
990.96,1478.40
991.32,1465.26
991.68,1452.23
992.05,1439.40
992.41,1426.86
992.77,1414.71
993.14,1403.01
993.50,1391.79
993.86,1381.06
994.23,1370.82
994.59,1361.01
994.95,1351.56
995.32,1342.38
995.68,1333.38
996.04,1324.44
996.41,1315.49
996.77,1306.46
997.13,1297.31
997.50,1288.04
997.86,1278.69
998.22,1269.32
998.58,1260.01
998.95,1250.85
999.31,1241.94
999.67,1233.33
1000.03,1225.07
1000.40,1217.15
1000.76,1209.53
1001.12,1202.17
1001.48,1194.96
1001.84,1187.83
1002.21,1180.68
1002.57,1173.46
1002.93,1166.12
1003.29,1158.64
1003.65,1151.05
1004.02,1143.37
1004.38,1135.65
1004.74,1127.95
1005.10,1120.31
1005.46,1112.80
1005.82,1105.45
1006.19,1098.31
1006.55,1091.39
1006.91,1084.70
1007.27,1078.22
1007.63,1071.92
1007.99,1065.76
1008.35,1059.67
1008.71,1053.58
1009.07,1047.41
1009.43,1041.11
1009.80,1034.60
1010.16,1027.85
1010.52,1020.84
1010.88,1013.55
1011.24,1006.01
1011.60,998.21
1011.96,990.19
1012.32,981.98
1012.68,973.60
1013.04,965.09
1013.40,956.51
1013.76,947.90
1014.12,939.34
1014.48,930.91
1014.84,922.73
1015.20,914.89
1015.56,907.52
1015.92,900.74
1016.28,894.64
1016.64,889.31
1017.00,884.79
1017.36,881.08
1017.72,878.15
1018.07,875.92
1018.43,874.26
1018.79,873.03
1019.15,872.06
1019.51,871.17
1019.87,870.19
1020.23,868.97
1020.59,867.38
1020.95,865.29
1021.31,862.62
1021.66,859.30
1022.02,855.32
1022.38,850.66
1022.74,845.37
1023.10,839.52
1023.46,833.22
1023.81,826.63
1024.17,819.89
1024.53,813.20
1024.89,806.73
1025.25,800.63
1025.60,795.02
1025.96,789.98
1026.32,785.54
1026.68,781.67
1027.04,778.87
1027.39,775.96
1027.75,773.32
1028.11,770.91
1028.47,768.73
1028.82,785.50
1029.18,744.85
1029.54,760.10
1029.90,760.10
1030.25,760.10
