wavelength,counts
868.74,7515.81
869.12,7523.70
869.50,7533.96
869.89,7546.27
870.27,7560.22
870.65,7575.27
871.04,7590.78
871.42,7606.06
871.80,7620.38
872.19,7633.06
872.57,7643.44
872.95,7650.99
873.33,7655.24
873.72,7655.91
874.10,7652.83
874.48,7645.99
874.86,7635.56
875.25,7621.88
875.63,7605.44
876.01,7586.87
876.39,7566.91
876.77,7546.35
877.16,7526.01
877.54,7506.64
877.92,7488.88
878.30,7473.25
878.68,7460.11
879.07,7449.68
879.45,7442.06
879.83,7437.34
880.21,7435.57
880.59,7436.91
880.97,7441.60
881.36,7450.00
881.74,7462.60
882.12,7479.95
882.50,7502.64
882.88,7531.20
883.26,7566.08
883.64,7607.57
884.02,7655.76
884.41,7710.57
884.79,7771.71
885.17,7838.70
885.55,7910.95
885.93,7987.70
886.31,8068.13
886.69,8151.36
887.07,8236.47
887.45,8322.49
887.83,8408.51
888.21,8493.58
888.59,8576.81
888.97,8657.31
889.35,8734.24
889.73,8806.77
890.11,8874.12
890.49,8935.49
890.87,8990.14
891.25,9037.33
891.63,9076.40
892.01,9106.74
892.39,9127.82
892.77,9139.24
893.15,9140.74
893.53,9132.16
893.91,9113.54
894.29,9085.03
894.67,9046.92
895.05,8999.65
895.43,8943.76
895.81,8879.87
896.19,8808.69
896.57,8730.98
896.95,8647.53
897.32,8559.11
897.70,8466.51
898.08,8370.49
898.46,8271.74
898.84,8170.96
899.22,8068.81
899.60,7965.93
899.98,7862.97
900.35,7760.58
900.73,7659.40
901.11,7560.10
901.49,7463.29
901.87,7369.55
902.25,7279.40
902.63,7193.26
903.00,7111.43
903.38,7034.11
903.76,6961.36
904.14,6893.11
904.52,6829.17
904.89,6769.25
905.27,6712.94
905.65,6659.79
906.03,6609.27
906.40,6560.83
906.78,6513.95
907.16,6468.12
907.54,6422.92
907.91,6378.02
908.29,6333.18
908.67,6288.25
909.05,6243.22
909.42,6198.09
909.80,6152.96
910.18,6107.92
910.55,6063.07
910.93,6018.50
911.31,5974.27
911.68,5930.42
912.06,5886.97
912.44,5843.93
912.82,5801.29
913.19,5759.03
913.57,5717.13
913.94,5675.50
914.32,5634.06
914.70,5592.66
915.07,5551.15
915.45,5509.35
915.83,5467.09
916.20,5424.24
916.58,5380.74
916.95,5336.61
917.33,5291.94
917.71,5246.94
918.08,5201.89
918.46,5157.13
918.83,5113.04
919.21,5070.03
919.58,5028.48
919.96,4988.76
920.34,4951.19
920.71,4916.03
921.09,4883.49
921.46,4853.66
921.84,4826.56
922.21,4802.11
922.59,4780.15
922.96,4760.42
923.34,4742.62
923.71,4726.40
924.09,4711.40
924.46,4697.29
924.84,4683.75
925.21,4670.54
925.59,4657.47
925.96,4644.40
926.34,4631.22
926.71,4617.86
927.08,4604.26
927.46,4590.33
927.83,4575.98
928.21,4561.12
928.58,4545.62
928.96,4529.40
929.33,4512.39
929.70,4494.56
930.08,4475.91
930.45,4456.51
930.83,4436.42
931.20,4415.73
931.57,4394.49
931.95,4372.72
932.32,4350.39
932.69,4327.43
933.07,4303.74
933.44,4279.17
933.81,4253.62
934.19,4227.01
934.56,4199.30
934.93,4170.54
935.31,4140.84
935.68,4110.34
936.05,4079.26
936.43,4047.83
936.80,4016.28
937.17,3984.81
937.54,3953.59
937.92,3922.76
938.29,3892.38
938.66,3862.47
939.03,3833.02
939.41,3803.95
939.78,3775.23
940.15,3746.77
940.52,3718.55
940.90,3690.55
941.27,3662.80
941.64,3635.37
942.01,3608.35
942.38,3581.85
942.76,3555.99
943.13,3530.87
943.50,3506.58
943.87,3483.18
944.24,3460.68
944.61,3439.08
944.99,3418.37
945.36,3398.49
945.73,3379.44
946.10,3361.17
946.47,3343.69
946.84,3326.99
947.21,3311.10
947.59,3296.00
947.96,3281.69
948.33,3268.13
948.70,3255.24
949.07,3242.91
949.44,3230.99
949.81,3219.33
950.18,3207.76
950.55,3196.11
950.92,3184.25
951.29,3172.07
951.66,3159.51
952.03,3146.51
952.41,3133.06
952.78,3119.15
953.15,3104.77
953.52,3089.92
953.89,3074.56
954.26,3058.65
954.63,3042.15
955.00,3024.99
955.37,3007.12
955.74,2988.49
956.11,2969.07
956.48,2948.84
956.84,2927.79
957.21,2905.94
957.58,2883.32
957.95,2859.96
958.32,2835.93
958.69,2811.30
959.06,2786.17
959.43,2760.65
959.80,2734.91
960.17,2709.14
960.54,2683.55
960.91,2658.37
961.28,2633.83
961.64,2610.16
962.01,2587.51
962.38,2565.99
962.75,2545.65
963.12,2526.43
963.49,2508.20
963.86,2490.76
964.22,2473.89
964.59,2457.33
964.96,2440.84
965.33,2424.24
965.70,2407.39
966.07,2390.24
966.43,2372.83
966.80,2355.27
967.17,2337.71
967.54,2320.35
967.91,2303.40
968.27,2287.05
968.64,2271.42
969.01,2256.59
969.38,2242.57
969.74,2229.29
970.11,2216.63
970.48,2204.40
970.85,2192.42
971.21,2180.49
971.58,2168.45
971.95,2156.17
972.31,2143.59
972.68,2130.67
973.05,2117.48
973.42,2104.07
973.78,2090.55
974.15,2077.02
974.52,2063.56
974.88,2050.22
975.25,2037.02
975.62,2023.90
975.98,2010.83
976.35,1997.70
976.72,1984.44
977.08,1970.97
977.45,1957.25
977.81,1943.24
978.18,1928.97
978.55,1914.47
978.91,1899.80
979.28,1885.01
979.64,1870.16
980.01,1855.29
980.38,1840.43
980.74,1825.62
981.11,1810.88
981.47,1796.25
981.84,1781.77
982.20,1767.51
982.57,1753.54
982.93,1739.95
983.30,1726.83
983.66,1714.22
984.03,1702.16
984.39,1690.64
984.76,1679.60
985.12,1668.95
985.49,1658.53
985.85,1648.18
986.22,1637.71
986.58,1626.95
986.95,1615.74
987.31,1603.97
987.68,1591.56
988.04,1578.50
988.41,1564.84
988.77,1550.67
989.13,1536.12
989.50,1521.37
989.86,1506.61
990.23,1492.02
990.59,1477.77
990.96,1464.02
991.32,1450.89
991.68,1438.45
992.05,1426.74
992.41,1415.74
992.77,1405.41
993.14,1395.66
993.50,1386.39
993.86,1377.47
994.23,1368.80
994.59,1360.27
994.95,1351.79
995.32,1343.32
995.68,1334.83
996.04,1326.32
996.41,1317.83
996.77,1309.39
997.13,1301.05
997.50,1292.83
997.86,1284.76
998.22,1276.84
998.58,1269.07
998.95,1261.42
999.31,1253.86
999.67,1246.39
1000.03,1238.97
1000.40,1231.62
1000.76,1224.31
1001.12,1217.06
1001.48,1209.85
1001.84,1202.66
1002.21,1195.46
1002.57,1188.21
1002.93,1180.89
1003.29,1173.47
1003.65,1165.95
1004.02,1158.35
1004.38,1150.70
1004.74,1143.09
1005.10,1135.57
1005.46,1128.21
1005.82,1121.06
1006.19,1114.14
1006.55,1107.41
1006.91,1100.82
1007.27,1094.28
1007.63,1087.71
1007.99,1080.99
1008.35,1074.06
1008.71,1066.85
1009.07,1059.36
1009.43,1051.62
1009.80,1043.67
1010.16,1035.63
1010.52,1027.60
1010.88,1019.70
1011.24,1012.05
1011.60,1004.73
1011.96,997.80
1012.32,991.28
1012.68,985.13
1013.04,979.29
1013.40,973.68
1013.76,968.18
1014.12,962.70
1014.48,957.14
1014.84,951.46
1015.20,945.62
1015.56,939.64
1015.92,933.56
1016.28,927.45
1016.64,921.41
1017.00,915.52
1017.36,909.86
1017.72,904.49
1018.07,899.43
1018.43,894.69
1018.79,890.22
1019.15,885.95
1019.51,881.81
1019.87,877.69
1020.23,873.53
1020.59,869.26
1020.95,864.85
1021.31,860.30
1021.66,855.66
1022.02,850.98
1022.38,846.35
1022.74,841.84
1023.10,837.51
1023.46,833.39
1023.81,829.45
1024.17,825.65
1024.53,821.87
1024.89,817.98
1025.25,813.82
1025.60,809.18
1025.96,803.87
1026.32,797.77
1026.68,790.80
1027.04,783.31
1027.39,773.08
1027.75,762.61
1028.11,752.40
1028.47,742.90
1028.82,747.39
1029.18,655.89
1029.54,729.61
1029.90,729.61
1030.25,729.61
